web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689738835-49","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or40-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Overall, a nice place to stay convenient to our activities.  Polanco is a great area with close choices for meals, etc.  Great to overlook Chipultepec Park and be able to walk or use Hop on Hop off busses and Ubers to Centro/Roma and other neighborhoods.  Really nice gym/pool/spa services"
"1689738835-50","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or40-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Hyatt suppose to be a exclusive hotel, but to be honest it’s not. Let me start with the breakfast, you can probably get all kind of food either by picking it up at the counter or by ordering it at the counter. You can serv you self juice, water , yogurt and all kind of food, but not the coffee! No the coffee you have to ask some of the very busy waiters who is literally running between the tables to clean up, put clean cutlery and serving coffee. If they don’t’ carry the coffee pot, they have to run (literally again) to pick up one and then on the way to you pour coffee to the folks on the way, and some times there will be enough coffee left for you. I don’t know who has designed this “service” but in my book it’s plan stupid.  The second issue I’ve had was about the late"
"1689738874-51","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Everthing was nice at the hotel. The hotel is in great condition. The japanese restaurant is one of the best in town. The Polanco area is great to walk around, safe and lots of restaurants and places to visit."
"1689738874-52","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","STAFF: friendly and competent ACCOMODATIONS: clean and user feiendly. Free bottled water (important !) USB chargers. Excellent water pressure on upper floors. Free fast WiFi. FOOD: good restaurants. Excellent breakfast buffet (not included.) Good drink selection at the bar. AMENITIES: good gym, sauna, yoga center facilities ( INCLUDED). Good businesses center and conference center. SECURITY: always on site but completely unobtrusive  COST: pricey (but worth it.)  CONs: ... unless your company springs for your bar tab, it may be more cost effective to grab a drink at one of the many excellent bars in Polanco area outside the hotel. .... doors between rooms are solid wood, which is good for security minded guests, but provides a superb acoustic conduit to your neighbours."
"1689738874-53","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We stayed at the Hyatt one night passing through. The staff checking us in were accommodating & friendly. The Hyatt is in a great location close to Chapultepec Park & the Zoo. The hotel is nice & has a great view of the city from the Club Lounge on the 40th floor. We have stayed in several Hyatt’s & they are always top notch. We found the food quality in club lounge below normal standards & not replenished regularly. Some of the cheap filler foods like popcorn were untouched. Deserts had good flavour but seemed strange with jello in them. Cold bottled water was a challenge to get. It was hidden in the cupboard & warm when the fridges were not refilled. When we left our bellman was helpfull, friendly & awesome to talk with. I didn’t catch his name but he was from originally from"
"1689738874-54","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I was on a business trip and i had a good stay! Lots of restaurants and shopping nearby, park is a great place to walk around in the evening. Nice clean room with a view of the park. Breakfast was included but I found it to be very disorganized where they seat you and disappear, on one day i almost left as my black tea had not been delivered for 20 minutes and i was done eating."
"1689738874-55","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Nice and friendly staff Good Pool GOod basquet and tennis court Near our tournament, near chapultepec, nice restaurants around and inside the hotel. Safe place in mexico city. Sotres of brands, around. Tacos, beer, coffee near walking is safe"
"1689738874-56","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","One of the best hotels and nicest Hyatts I have ever stayed out.  The rooms are perfect and the food and beverage was outstanding.  Hight recommend.  Breakfast buffet was resort quality and the pastry market was incredible."
"1689738874-57","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Hotel is in an impeccable condition, friendly and helpful staff, gym was in a like new condition, awesome tennis courts with instructors, breakfast was included with dozens of choices, all top notch, very nice experience overall."
"1689738874-58","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Amazing location, the hotel has many amenities and is a great place to stay  I recommend it 100% the spa, the business center and the lobby have all the amenities and served all my needs during my 9 day stay in CDMX"
"1689738874-59","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This is a very nice Hyatt Regency.  all the staff is top notch, especially, Ivan, our Bell man who helped us so much.  We had access to the lounge and the suite we had was extremely nice and roomy.  After four nights at the Hyatt Regency we move for three nights to the Hyatt Andaz.  I left my iPhone in our room and the HR and the Andaz staff coordinated the retreival and delivery of my phone.  Hand in glove.  Hyatt does a spectacular job in CDMX"
"1689738874-60","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or30-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great location, fantastic service, excellent hotel.  It was the perfect location surrounded by parks, great restaurants and museums.  The service at the hotel, restaurants, and club longe was great.  The room was spotless and comfortable."
"1689738899-61","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This is a very nice hotel, but we were supposed to be upgraded to a suite upon checkin as globalist and the front desk clerk said they were sold out, which is a total lie because suites were available online to book so we had to call a manager down to get our suite &  it was all embarrassing and a huge hassle and I just don’t understand why the front desk staff would lie like that."
"1689738899-62","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great comfortable stay, staff were very kind and helpful. It was lovely being so close to Chapultepec park. Food was good and great room service. Hotel was clean and to a high standard. We found it fairly quiet. Aircon worked well. I saw a couple of people mentioned about bottled water before we came being a concern, we were given x2 bottles per day with the room type we booked - and regardless there is a water refill station in the lobby by concierge, so just bring your reusable bottles!"
"1689738899-63","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I had a lovely room with a view, outrageously good concierge support and all within walking distance of good dining and tourist attractions. I asked for alcohol to be removed from the fridge and for some personal items and it was all handled in a flash!"
"1689738899-64","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Clean and awesome room and excellent reception, I have enjoyed my six days stay at the hotel. In addition, the hotel has great gym, swimming pool, and ground tennis court free of charge with extended hours of delicious breakfast."
"1689738899-65","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This hotel is gorgeous. Service is impeccable and quality of breakfast and housekeeping is brilliant. Well located if you need to run a few errands. Very close to the magnificent Anthropology Museum.   Mattress was incredible !!  Highly recommended from my side"
"1689738899-66","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I usually stay at the JW Marriott in Mexico City, but the JW’s rates skyrocketed recently. So I decided to try the Hyatt.   Overview: Good value, clean hotel, good staff, but a bit noisy with some frustrating room quirks   Arrival: arrived by Uber from the airport, very helpful doorman   Checkin: efficient check  Room (Room 3315): For a standard king room, spacious and properly equipped. King bed, chaise lounge, mini-coffee maker, all the normal items. Mini-refrigerator stuffed full of things for sale. I’d much prefer a usable mini-refrigerator.   Bed: average bed and linens. Frustrating detail- lights behind the headboard were constantly on. I had to stuff towels behind the headboard to get any sleep.   Sleep quality: The insulation between the rooms is a little thin. I could"
"1689738899-67","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Stayed here for a wedding. The staff was exceptional! Everyone was very helpful and friendly. The hotel and grounds were impeccable. we felt very safe in the hotel, and in the area in which the hotel is located. We were able to walk to restaurants, parks, and museums."
"1689738899-68","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Parking tickets a problem, invoice difficult to obtain, many calls and nothing. If you charge to your room the add 8% additional for Taxi. Breack fast start late, there is no coffe of cookies for early birds. Resturant Rufo very noice specialiy when waiters putin plates to the tables. Yoshimi and Tepanyaki open at 13:30 late for international travelesr"
"1689738899-69","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We loved staying here, gym, pool, amenities, location were all awesome. The view of the city was fantastic. We had club access and enjoy treats or wine at the end of every day. The house keeping did a wonderful job as well.  We will be staying here again!"
"1689738899-70","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or20-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Second time staying at this property. Location is perfect. Hotel feels modern and airy. Beds were comfortable and I would recommend that the hotel upgrade the coffee service in the room for a hotel in this category and in this neighborhood I would expect Nespresso or something similar. The coffee in the room was not drinkable and for me that’s an important start of the day"
"1689738930-71","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Excellent location and very safe. Beautiful area with many restaurants within walking distance. Rooms are clean and staff is excellent. This hotel has several outstanding restaurants. The club lounge is very good."
"1689738930-72","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel is located in a nice quiet affluent area full of western restaurants and parks. We used the opportunity for evening and morning walks. The rooms are nice and the staff friendly. Two disappointments: the lounge and the breakfast. The staff at the lounge sticks to Mexican guests, and keeps away from foreigners, I guess they;re afraid of speaking English. The quality of the lounge offerings varies from tasty to tasteless. Tasteless absolutely dominates the desert section. The breakfast downstairs is a huge and rather chaotic operation, nothing is marked (bakery, or cereals, or fruits), only after three days you will discover that you completely missed the cereal section.  The bakery section is hidden very well too. We were surprised that nobody recognized us in the"
"1689738930-73","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Found a cockroach right after we checked in to our room. Staff was less than approachable. Service isn't that great, from what you would expect. Not sure I would go back to Hyatt, after this experience. Plenty of other ""nice"" hotels in Mexico City to stay at, that have better service than the Hyatt Regency. Booked through Amex as part of The Hotel Collection - but didn't really get any upgrades either. So I would recommend booking a different hotel through Amex Travel that will actually give you the complimentary upgrades."
"1689738930-74","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great location - lots of park area surrounding the property & lots of great eateries within 10 mins walk. Great Japanese restaurant in the hotel & a good coffee shop too. All staff were very helpful. Housekeeping didn’t replenish water or tea bags without daily follow up."
"1689738930-75","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The best hotel on the street This is my go to hotel, I don't even think twice. Everything is perfect, rooms, amenities such as gym and pool great breakfast, service I even received a complementary credit to spend during my stay"
"1689738930-76","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I always like overall Hyatt experience, specially the breakfast at the lobby restaurant, but this time I was surprised by the quality of the gym. All kinds of equipment and all very new. Looking forward to try the tennis courts there in my next trip to Mexico city"
"1689738930-77","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Hyatt Regency stay is awesome, all amenities room food comfort location customer service are just 7 star. The rooms are spacious comfortable bed and bathroom are great. For sure will stay again, we travelled with 6 couples to celebrate birthdays and it was perfect, close to good areas"
"1689738930-78","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Wow! We loved everything about our week vacation stay at the Hyatt Regency,  MX CD in Polanco neighborhood. Luxurious room with access to the Regency Club made us feel very pampered ,Pool, Spa and gym facilities are top notch as is this beautiful neighborhood with walking access to parks, huge variety of excellent restaurants and shopping. Subway line very close -fast, safe and clean. Go!"
"1689738930-79","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Excellent, clean, safe and newly renovated hotel in the heart of Polanco near the park and Masaryk. Our room was recently renovated, very modern and quiet. The bathroom was excellent, with a large shower and the bed was very comfortable. Would definitely recommend!"
"1689738930-80","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d152469-Reviews-or10-Hyatt_Regency_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We are globalist and we’re guaranteed an upgrade at check-in but the front desk staff told us they had no suites available, which was a total lie as the hotel was nowhere near at capacity & wasn’t sold out of suites because we checked online & saw availability. We had to call down a manager to verify that they did have suites available and it was very embarrassing and a huge hassle for us to go through this. I don’t understand why this hotel doesn’t treat globalist better. I hope the manager, relations manager or GM is reading this review and they can reach out to us directly to verify. Brandon/Brooke zandt stay: 4/19-4/21 . we shouldn’t have to fight the front desk staff for our awarded upgrades. This is a direct Hyatt brand too which makes this incidence even more"
