web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689935039-77","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or50-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","German at the restaurant was so polite and so attentive. He made us feel at home and gave us great tips on sites to see. Also, he recommended that watermelon drink which will be my new obsession. Big fan of his."
"1689935039-78","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or50-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Awesome little hotel with super friendly staff, great food and a lovely beach. We were here in May, so there’s quite a bit of sea weed on the beach which is however removed by the staff everyday. I definitely recommend this place!"
"1689935039-79","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or50-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Could not recommend a better hotel to experience the magic of Tulum! The hotel is on a lovely stretch of the beach close to, but not next to the ‘party’ hotels giving you plenty of opportunity to relax and enjoy! We visited in May where naturally the seaweed builds up but the hotel staff did an incredible job of clearing this as much as possible so that you can walk along the beach and swim the waters (take a walk down the beach and you will see this is far from the case at most other hotels)! The staff were so warm and welcoming and truly treated you as friends but a big big shout out to Ricardo for his daily smiles and delightful interactions, Juan Carlos for his epic food recommendations and Abraham for his wonderful service at breakfast - they really took time out of their"
"1689935039-80","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or50-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","The hotel is located towards the end of the ""Zona Hotelera"". So, from entering Tulum it's another 20 min to get there.  When we checked in around 1:30pm, we were told the check in is at 3pm. ""But, we are lucky, the room is already prepared."". That sounded ""off"" immediately. Coming to the room it was quite warm despite the AC blowing. That was the biggest issue for our stay. Even when running all day on HIGH. It is not getting cool in the room. The plunge pool in front of our room had decent privacy but still view to the ocean. (not all plunge pools have the same degree of privacy!!!). However, when we were brought to the room the pool didn't look cleaned (lots of sand in it) the foot cleaning basin in front of the pool had the same issue. It looked like somebody just stepped out"
"1689935039-81","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or50-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","The best hotel in this area of Tulum. They have an amazing atmosphere. They clean up the beach daily so you can walk right into the ocean. It's the most lively hotel and beach area but still quiet and peaceful. Nicest hotel I've stayed at! Every single person that works at La Zebra was a pleasure to see. Isaiah at concierge was amazing, they all were I'm just terrible at remembering names. I highly recommend this place and I'd absolutely come back if I visit Tulum again. The rooms were impeccable."
"1689935060-82","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Beto was absolutely wonderful by the beach everyday! Outstanding service, food, location, and hotel amenities. The staff is extremely attentive, personal, and kind. Highly recommend the hotel to anyone traveling to Tulum!"
"1689935060-83","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","WOW! This was the best place I have ever stayed on a vacation or traveling! I know thats a big statement buts its true. The rooms were amazing, we had our own personal mini pool/tub outside of our room which was great for late night soak or morning dip. The beach beds are so comfy, the restaurant is AMAZING, the pool is refreshing and the mango margaritas are a must. This place is unique with cherubs flying overhead as decoration, and rooms that feel individual (unlike a hotel). From the chocolate and tea evening deliveries to the chili salted fruit sticks, the menu is delicious and the amenities are plentiful.   Most of all, it was the staff that made our trip so beyond any expectations. Getting to know them throughout our stay was so fun! Joss at the front desk made La Zebra"
"1689935060-84","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Absolutely amazing hotel and amazing people working there made the experience! Juan Carlos and Isais were brilliant, beyond helpful at the front desk, seriously answering every question, offering excellent recommendations, booking tours, ordering mango margaritas to be sent to us at the pool and so much more! Abraham who served our breakfast every day is a gem of a human being and reason enough to stay here!"
"1689935060-85","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","My husband and I recently had the pleasure of staying at La Zebra Hotel in Tulum, and I must say, it exceeded all our expectations. From the moment we arrived, we were captivated by the hotel's incredible eco-style, spacious and stylish rooms, and the breathtaking beauty of its surrounding territory. La Zebra truly offers an authentic and fabulous experience for anyone seeking a unique getaway.  The eco-friendly design of the hotel is remarkable. It seamlessly blends with the natural environment, showcasing a harmonious fusion of sustainability and style. We felt so taken care of during our stay. Every day we got little treats like tea, chocolate, and fresh flowers in the room. The rooms at La Zebra Hotel are simply delightful. The attention to detail is remarkable and every"
"1689935060-86","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","La Zebra was an incredible place to stay! From the moment you arrive, you’re well taken care of - a cocktail and seaside cabana greeted us immediately to entertain us while we waited for our room to be ready.   Our room itself was incredible, with an ocean view, private plunge pool, and massive double shower.   The little bits of hospitality the staff is constantly giving guests make you feel like a king/queen. Tea and chocolate waiting for you in your room when you return. The staff is eager to give recommendations and help in any way they can. When our shuttle back to the airport bailed on us last minute, the staff helped us stay calm and secure a taxi to arrive just in the nick of time. Francisco and Joss were two specific employees who were outstanding, but we had great"
"1689935060-87","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or40-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","La Zebra is an amazing place to stay and enjoy Tulum! The beach and room service from Beto was wonderful - always fast and friendly, and he always knew what we needed! The food and drinks were amazing and so flavorful. The rooms are beautiful, overlooking the ocean, and the vibes of the whole resort are so fun and colorful, yet relaxing at the same time! The beds and beach set ups are both very comfortable, we’ve slept at least 10 hours a night since we’ve been here, plus naps! Also had a massage yesterday, which was really good for getting at my knots in my back. Thank you to Beto and everyone for the best visit!"
"1689935080-88","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or30-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","We had an amazing time at the beach club. The staff is friendly and attentive. The food is great and the drinks are delicious.  We’ll definitely look to stay here next time we’re in Tulum. Isaac was an amazing host and we’ll definitely be back."
"1689935080-89","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or30-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","We came to La Zebra for a weekend away. First time in Tulum. Th staff were very friendly. The rooms are clean and have stunning views of the beach. The beach area is immaculate, with staff clearing the sand of seaweed each morning before guests are awake."
"1689935080-90","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or30-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Beautiful rooms. Plunge pool was amazing. Great food in the restaurant with excellent service from Abraham and Jairo. Concierge was always helpful with any requests or questions about transportation or sites to see."
"1689935080-91","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or30-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Abraham the serve at the restaurant made my day! He is amazing ! He went above and beyond for us.   The hotel is amazing ! Very intimate. They are invested in making it their mission yo make us happy."
"1689935080-92","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or30-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","The hotel experience was excellent. The food was exceptional. Our room was  clean and nicely put together. The beach views were nice.. Of course, there was a little bit of seaweed, but it somewhat cleared up . Overall, I’m very pleased with my experience would definitely come back again don’t hesitate to book! Abraham, Johnathan, and Jairo were very accommodating."
"1689935101-93","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or20-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Johnathan and Issac were incredibly attentive and super friendly guys. La Zebra is very quaint and very attentive to all your needs. This is the second time staying here. Front desk staff, Issah and Carlos also made our stay seemless and easy."
"1689935101-94","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or20-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","La Zebra is the best boutique hotel for relaxation and the IG moments. The staff is incredible, the rooms are quaint and the FOOD is to die for.   Jonathan was our waiter the entire stay and cannot recommend him enough. He was friendly, quick service and we loved seeing a familiar face every day.   Can’t wait to come back’"
"1689935101-95","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or20-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Jonathan did everything he could and more to ensure my family and I had a great time. Will definitely visit again. My kid enjoyed her fish fingers and my wife the cocktails. I found the beach beds to be comfy, and the pool close by to both the beach and the restaurant was a plus."
"1689935101-96","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or20-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Jonathan was the best server when we visited for a day. He was amazing and very accommodating with our kids. We spent the whole day at La Zebra using the pool and the beach beds. Food was excellent. Thanks Jonathan!"
"1689935101-97","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or20-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Jaime, Jonathan, Santi, and all of the other staff were absolutely amazing; the food is SO GOOD!! We had a room with our own swim up pool, and all the staff were helpful and even brought our drinks and food right up to us. I feel so relaxed thank you!!"
"1689935109-98","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Beautiful experience , amazing location , The staff out standing  very friendly and service professional and attentive DEFINITELY WE COMING BACK !!!!  Thank you Raphael for delicious  drinks on the beach !!!  Special thanks for the whole team of housekeeping to be always with positive actitud !!  Con amore Lily"
"1689935109-99","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Had the best time at the zebra bar and restaurant. My  Friend and I spent all day in the front cabanas with the best service. I the early evening, we enjoyed the  Most delicious drinks at their inner bar. the manager' Will, was very inviting I'm brought energy to the place.  A definite comeback."
"1689935109-100","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Our stay here was amazing. The staff was very attentive. Abraham was great! Please look for him when you arrive. Highly recommend staying here. It’s family friendly and there are activities for kids."
"1689935109-101","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","This small property is a gem more so because of its people. Carlos & Joss upfront at the reception were super friendly and helpful, the entire staff at the property is super good. The food at the restaurants in the property were consistent and very good through your our stay. The property is family friendly.   It would have been an easy 5* rating only that on our first morning the hotel ran out of water for a good 3 hours, we were jet lagged from over 2 days of air travel before reaching the property only to get up in the morning with the taps running dry.   Tip: Ask Carlos for restaurant suggestions his suggestions were spot on !"
"1689935109-102","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Staff was very attentive and respectful.   They really got to know the guests individually.   Really nice rooms with double rain shower and private dipping pool.  First time in Talum. Zebra was more mellow and tranquil.  A great escape in between great times with friends staying els"
"1689935109-103","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","This is the cutest boutique resort ever.  The suites are well appointed and absolutely beautiful!  The beach is well cared for and the cabanas are a huge plus.  Although the beach is public, it feels private, especially in the evenings.  The food is great and I can’t say enough positive things about the service.  Jonathan was our server both on the beach and in the restaurant and he was very attentive, kind, and helpful.  He made our experience extra special.  We traveled with another family and our kids found the resort to be just as enjoyable as we did.  Will definitely return."
"1689935109-104","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or10-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Amazing!  Beautiful setting and an outstanding experience.  The staff does a wonderful job making sure your every need is met with a smile!  Delicious food and great cocktails.  Very family friendly. Truly an amazing small boutique hotel. The facilities are in tip top shape.  Our 5 night stay was perfect.  We will definitely be back!"
"1689935133-105","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Had a wonderful time at Ahau. It's a wonderful establishment that is small and boutique. Staff is like family. Everything taken care off, beautiful premises and great food. Thanks! We'll certainly go back next year for another run."
"1689935133-106","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","What an amazing experience! We had so much fun and were blown away by all of the staff! Tanet at the front desk was absolutely amazing, she was always there to help! Berna at the lobby bar and restaurant was so very friendly and made out experience that much more! We also did a romantic dinner on the beach which was perfect! Our waiters Jonny and Carlos were the best ever! We are booking again today too come back and stay!"
"1689935133-107","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","The water pressure was horrible.  Hot water was unstable.  You have to wait a while before the water actually comes out.  the AC only works at night so it's damned hot all day.  Not enough electrical outlets throughout the room.  The food was very bland and expensive.  Other than the beach view there's nothing good about this place."
"1689935133-108","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Totally super cool fun time! A must stay. “Love this place and all the people. Great staff. Super helpful in booking e versions and making our time here splendid. The food is good also. The drinks are good top"
"1689935133-109","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","The good: the beach is nice, the music wasn't bad.  The bad: super over priced drinks and food, and very low quality food. The guacamole cost us $14 and was absolutely flavourless, we paid nearly $10 for a tiny plate of fries. Drinks are about $15 (300 pesos) and we're not great, served in plastic cups, the mojito was undrinkable. There is open dealing on the beach, which might be a plus for some party goers.  We booked for three, they gave us a beach bed for two and said we would have to pay for another beach bed, so one of our guests just sat on a chair all day.  We asked for a birthday cake for one of our guests in our booking, they forgot and had to be reminded. Then they forced us to leave a 5 star review  before they would bring out the cake. Honestly, this is probably why"
"1689935133-110","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Great birthday experience from the team. Cover charge easy to spend quickly, staff were asking questions of what we needed constantly, lots of people on the beach selling stuff to you on the beach. Loud music so the party never stops."
"1689935133-111","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or100-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","It was my first time in Tulum and at Ahau and can say it was the most amazing experience. The service and the friendliness of everyone was great.  Emanuel, Omar and all others were always making sure we were having fun and had everything we needed.  Ahau was such a charming hotel made the stay incredible. Then Tulum was amazing with great food fest places definitely a come back place."
"1689935156-112","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or90-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","We had the best experience at Ahau. We spent the day at the beach and had lunch at the restaurant. Rafa was super attentive to us and made sure we had all we need at all times. Food at the restaurant was excellent. Hector the beach manager was amazing. He made sure we could go and see the nice art walk and take pictures. Then he offered us to live an incredible experience of Mezcal tasting with the Chef cooking amazing appetizers to appreciate even more the tasting. Hector explained us all about Mezcal, history, production and differences between different Mezcal. He taught us how to drink and appreciate it. We will never forget this experience. I would definitely recommend this beach as service, food and amenities are all 5 stars. Of course the sea view is amazing."
"1689935156-113","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or90-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Amazing hospitality and drinks! Perfectly nestled between the beach the tulum tourism district.  I will definitely be returning in the near future. When you come look for Jesus he will take care of you!"
"1689935156-114","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or90-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Ahau was amazing!! Tulum Transportation drove us to and from the resort and were friendly. The front staff was also very flexible in making adjustments for our trip, and they helped us make several reservations. The wait staff and maids were fantastic and responsive. 10/10 resort and experience!"
"1689935156-115","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or90-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Very nice service, nice people. We really felt welcome here. The view from the room was incredible. Excellent experience!  Great room service, and very delicious food. Also, the communication was very great, and they always answered really fast. Only bad thing was one rainy night, when the rain came inside."
"1689935175-116","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Sergio was our waiter during our stay and he was a star! He memorised our names instantly and greeted us like long lost friends whenever we saw him! Great service and always with a smile . He’s a great asset to the hotel."
"1689935175-117","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","My family and I booked 3 rooms at Ahau beach tulum for my wedding nearby. From day one we were taken care of by the friendly staff. Emanuel is the man!! He was very respectful, accommodating, and super attentive to everything our family of 7 needed to get ready for our big day. I don’t know what I would have done without him and the staff of Ahau during the getting ready phase of the bridal party. Their staff along with Emanuel would check in constantly while my wife and the wedding party got ready to make sure they had whatever they needed. Throughout our stay, Emanuel made sure the entire family was taken care of. And that for me goes a long way. Want to thank Tanet (hotel manager) for all her help during a hectic time before the big day. She accommodated us with everything we"
"1689935175-118","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","The yoga was good. Front desk helpful   Rooms clean and good beds. The rest… disaster. Not once did they get our orders for breakfast correct. Breakfast included but still charging for beacon and for refill of coffee.  Waiters seriously annoying and not helpful. Aircondition not working.  The restaurant snd beach front was s contrsuction site for two days for a party.. not at all a relaxing place In a world of tons of resort… do yourself a favour and choose another!!!!"
"1689935175-119","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Most excellent service and ambiance. Beds & pillows are amazingly comfortable. Food is delicious, with gorgeous beach views. Muchos gracias Tanet, Elisabeth, Fernando & Monserrat - a great experience!"
"1689935175-120","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Only went for the bar but great cocktails, easy food and Juan gave us the best service possible. Will return, probably to stay at the hotel since the location is so good. Hard to find places as good as this on the beach."
"1689935175-121","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or80-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d291564-Reviews-or70-Ahau_Tulum_By_Ahau_Collection-Tulum_Yucatan_Peninsula.html","Amazing place, amazing staff, amazing food.  Everything is perfect, walking distance of nice restaurants and the beach is absolutely gorgeous. You can not find a better place to rest and enjoy some beach time."
