web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689929552-44","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or40-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","For an amazing vacation, Club Med is the only way to go! Unforgettable, amazing experience for a very reasonable price- it is all inclusive and they do an amazing job of taking care of you! Safe experience and very safe excursions when booked through Club Med. The staff is very appreciative, take great care of you, and you’ll even find a little surprise in your room on your birthday! Cancún is beautiful and unforgettable!"
"1689929552-45","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or40-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","A great week in Cancun! Food, activites and excursions are perfect. The club is within the nature (tortle, crocodile, racoon, etc.). A huge thank to Issam of the sailing club, we recommand this activity (advice, available, the spot is Wonderful) Many thanks also to Ulysse, Sophie, Estelle, Manon, Tamara, James Bond, Iman, Charlotte & teams for the good vibes, smiles and hospitality.  Pauline & Victor"
"1689929552-46","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or40-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","For those wondering where to go in Cancun, Club Med should be your number one choice. From the moment you walk in Mari, the front desk manager gives you the warmest greeting. She makes you feel like you are part of the family. Every day she would come to see us and check how our experience was going. As soon as you get into the buffet main room, everyone greetsdyou with a big smile and as if they know you all their lives. Carlos ,the manager would take it upon himself to check up on us to see how the food was, if there was anything we would change and if we were content with everything. Mind you, the boys that served us everyday need a special congrats also, We were with a handicap and they brought his food, and ours including the beverages , desserts and coffee. And always"
"1689929570-47","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","The Good: We were day pass regulars at our local Club Med and so we were looking forward to using a day pass at Club Med Cancun.  If you've experienced Club Med, you know how it works.  This is an all-inclusive resort (drinks, food, and activities are included).  We ate lunch at the open-air Taco restaurant right on the water and dinner at the buffet.  Service in the restaurants was incredible.  The food had a lot of variety - it is not fine dining but it is on par with what you'd get on a cruise or Disney buffet restaurant.  The show was very fun.  It is always nice to see so many happy families with little kids.  I wish we'd known about Club Med when our kids were little.  The resort is located on a reef and there is an area for snorkeling, water sports, and lots of beach with"
"1689929570-48","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","This was my second Club Med experience after fond memories of my first. This time, I brought my family. While we got off on the wrong foot with a series of room maintenance issues (toilet endlessly flushing, door lock issues, etc.), the staff ultimately responded by owning and resolving the reported problems.  I got the sense that most GOs really wanted us to have a good time and worked hard to make our stay care free.  I think, like many places post pandemic, there are some odds and ends to be worked out in terms of the details and quality control.  I believe that CM will get there.  The restaurants and grounds were beautiful and relaxing.  We were able to get into the resort state of mind.  The excursion and tour guides were excellent.  Not all of the food was great, but there"
"1689929570-49","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","It was our second time and simply awesome :) Lots of things to do for the kids and adults, everyone at the resort is super-helpful, we had a lot of fun. My 10yo kid won the 2nd place in the Sailing Regata for adults, after coaching from the Clubmed sailing instructors: Issam, Paulo, and special thanks to Pablo for teaching my son how to sail! I can try to name everyone who made this stay easy and awesome and I'm sorry if I missed anyone! KidsClub: Ralph, Martha, Dimitri, Adri, Jacques, Lilou. Trapeze is THE activity kids liked and the crew was awesome: Coco, Robinho, Paulo! Special thanks to John in snorkeling! Archery range was another hit. For us best and most attentive at the restaraunt were: Alejandro, Santiago (and many others!), food was prepared by great chefs. Kids and"
"1689929570-50","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","The nurses Ira and Cyn were outstanding and got us back on our feet so we could continue our vacation. Ira came to our room and was super kind.  The doctor on staff took her time and made sure all ok.  Even got meds quickly."
"1689929570-51","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Did a last minute trip with teenage daughter.  First time at a Club Med.  Enjoyed very much.  Many activities, food was good, property overall maintained.  Couldn't quite give it a 5 due to inconsistent service and lack/absence of any instruction in some of the sports areas.  Already booked for next Club Med (Japan) stay."
"1689929570-52","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","The resort is wonderful! The staff are so kind, the food is beautiful. Less waste than other places and recycling is a priority.   In particular, Charlotte who ran the strength class most morning has boundless energy and enthusiasm. Her classes were great. The dive school were fantastic and my boy got his open water PADI. They looked after him.  June is a hot month to come. We’d love to come back but will choose when to come better."
"1689929570-53","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","I loved my stay in this club, the whole ambiance was amazing and he personnel was amazing. I participated in the teen club and it was amazing and our GO Serge and the other GO Ralph were amazing. The only thing I would add would be excursions for ten teen club, I think it would bring the whole group closer together and would be a lot of fun. The activities in the club was awesome and we had a lot of activities that we had never done before. The scenery was beautiful as well."
"1689929570-54","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or30-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","The food is amazing and there is something for everyone here. I had a bad experience snorkeling but everything else was amazing. Serge was the GO of the teens and was great and he allowed us to have consistently fun activities every day. Ralph was another great GO. I also loved being able to make friends with new people. I hope that the teens can get excursions. Despite that, there are tons of fun activities, even trapeze."
"1689929588-55","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Club Med Cancun has been a repeat destination for our family for years. The beaches are beautiful, there is a massive variety of sports and activities on a daily basis, and the food has actually improved over the years!  Activities, entertainment, and water sports were all easily accessible and properly staffed with knowledgeable staff that was always ready to be help.  In particular, we enjoyed the restaurant staff in the main restaurant – they were particularly accommodating to our 14 month old son, who was always entertained and loved by our waiters and waitresses. We have to mention Dalia, Kevin, Mario, and Gregorio who all went the extra mile to accommodate us!!!! They were so helpful for the entire 10 days we were there that special recognition is absolutely deserved!  Our"
"1689929588-56","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","What a week! We've been coming to Club Med Cancun for 8 years. The kids can't wait to jump into their clubs and this year, they were both officially in the ""Teen Club"" and each found their groups quickly - mostly speaking in French or Spanish all week which was amazing.  We added an offsite excursion to our trip this time - visiting the Mayan ruins at Tulum and exploring underground caves at the Cenotes. Well worth it!  We met daily for breakfast, enjoyed the pool and beachfront. Had fresh fish 🐟 for lunch. The 🥑 and 🥭 are the best you will ever taste!  Every afternoon, we had activities - trivia, bingo, soccer ⚽️, aquagym, workouts, snorkeling, daily beach volleyball 🏐 In the evenings, we met up for dinner and an evening show - karaoke, live bands, hip hop dancers, LED"
"1689929588-57","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","We just returned from a 5 night trip and this was our first time in Cancun and at a Club Med. The weather was perfect and we received great service and had a memorable time. Here is a summary:  1. Kids Clubs. We have 12 and 6 year olds and both had a blast at their kids clubs. Our youngest was in the 6-10 year old group and oldest was in the 11-16 (?) age group. Before we arrived we were not sure if our kids would like it but they both had fun and were happy to go off each day. The clubs seemed to be well organized and the GO's all worked really hard to ensure the kids were looked after. 2. Beach. There was quite a bit of seaweed but Club Med had a crew out there cleaning it up each morning. It seemed that they were doing the best that they could but at the moment there is just"
"1689929588-58","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Club med is one of the best places to go for a family vacation. It has many activities for everyone. Kids and adults will definitely find great things to do. There’s kids clubs, circus, fitness, archery, and much more.   Thank you to Chrys and Charlotte for making me sweat and enjoy various workouts.   Thank you to Coco, Paulo and Robinho for making my trapeze skills excel during my stay.  Thank you to all the other GOs for making Club Med Cancun a memorable trip."
"1689929588-59","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","What a treat! It was our first time in Cancun and at Club Med and we will be back next year! It was a fantastic experience for all of us: adults and teens! The place is stunning, the rooms are clean and comfortable. The food is spectacular and the Club Med team went above and beyond to make sure our vacation was great. Special kuddos to Jean Luc: the cocktails master! Every single one of his creations were delicious! Thank you Dani and Cas as well! Charlotte the best trainer ever!! She leads the best workouts! And very special thanks to Serge and mainly Ralph for their outstanding work with the teens group!!  If you guys need a job one day please let me know!! Don’t hesitate this place is super safe and you will have the best time!"
"1689929588-60","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or20-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Just got back and had a great stay!  I had an issue with the room and after asking 3 staff members for help with no results I found Olivia.  She went above and beyond to make sure we were completely satisfied!!"
"1689929606-61","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","We went with our four kids and had a marvelous time. The kids loved getting slushies whenever they wanted at the various bars. We did a lot of sailing and pickle ball. The snorkeling and food was great and our room stayed cool. We took advantage of some the resort activities. Don't miss the beach foam! My wife also enjoyed the Salsa dancing lessons. The resort employees are great. Most say ""Hola"" as they pass on the walkways. We also had a great conversation with Elizabeth from Jade who randomly joined us for a meal."
"1689929606-62","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","This is my 2nd club med experience and I love these resorts. Not having to worry about restaurant or bar tabs is awesome. I can just eat when I want and what I want and be carefree on my vacation.  The Cancun Club Med has so many wonderful activities. My family and I enjoyed the sailing and snorkeling the best. My wife loves the trapeze experience. One tip for snorkeling is when the current is strong they only let adults in. We brought facemasks for the kids so they could snorkel by the main beach but not near the reef where it was managed by the staff. My wife went every day and loved it, she also said it was strong for her. The safety concern seemed well deserved. I sailed a lot on the catamarans. The sailing staff was awesome, I wish I could remember their names. They teach"
"1689929606-63","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","My happy place in Cancun.  G.O. s are kind and an array of activities.  Beautiful accommodations.  Best Beach location!!  Fabulous snorkeling and excellent cuisine.  Highly recommend!!!  Great for Families and Couples."
"1689929606-64","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Wonderful family vacation absolutely a great place if you have a very active children! The sheer quantity of activities available is truly top-notch at Club Med! The Ocean is the perfect temperature and you could stay in at all day if you have the right sun protection! The fact that sailing snorkeling and even trapeze flying is included is really special for families. The food service was lovely and Roldolfo made the best salad with kindness at Taco Arte. Overall a great place for a family vacation my only watch out is it does not include room service which was a surprise for us. If you have young children that get overheated such as babies also might not be the time to come in July. As there is not a swim up bar with shade in the pool And most of the meals are not"
"1689929606-65","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Great and friendly staff, always willing to help (a special thanks to Pamela at the Aqua Marina reception, Issam for teaching us how to sail with so much fun and Charles our PADI master).  Sadly my wife and I could not relax fully as beats music was everywhere, sometime even overlapping between areas :(. A real nightmare for people like us who just wish to relax, enjoy a nice book while listening to the lapping of the waves. Food was good, diverse and fresh, and we never got sick.  Kids club was okay but our son (6 yo) didn't enjoy much the activities. Those with water scared him as GOs seem to assume kids of his age knew how to swim. Our son doesn't and no swim vest or floaties were ever proposed to him. We wish GOs could have grouped kids based on their ability to swim or not,"
"1689929606-66","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","We had a great time, enjoyed all the activities available right on the resort and excellent snorkeling.  The resort is a bit spread out, but shuttle golf carts on a schedule helped with that, and a benefit was you could find some space to get away to a private spot on the beach.  Our oldest really liked the kid camp and Lilou even recognized him while we were from the first day he was there later on, which helped him be excited to go back!"
"1689929606-67","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Great all inclusive resort for families and people who love sport. The best snorkeling location in Cancun as well as a great sandy beach, no other resort has both to my knowledge. Rooms are great, food caters even to picky eaters and the child club let you enjoy some me time while on vacation. We will be back!"
"1689929606-68","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Club med in cancun Mexico was amazing. My husband and I and our sons ages 7&10 found something new to do every day which everyone enjoyed. From the snorkeling to sailing, swimming in the pools, and exploring the beaches, we could not have been more pleased with our vacation. I want to put a special shout out to the trapeze team, Ximena, Coco, Paulo, and Robinho! They were top notch instructors, patient and incredibly encouraging 💚 10 out of 10 I would go back just for the trapeze experience."
"1689929606-69","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d152890-Reviews-or10-Club_Med_Cancun-Cancun_Yucatan_Peninsula.html","Had an amzing time at Club Med Cancun!! The food was terrific with a ton of variety. Taco arte had the best lunches! The aquamarina pool was refreshing, great drinks and views. The main beach was beautiful and a hidden gem was the taco arte beach in the afternoon.   Wanted to shout out to a few favorites this trip: first, thank you to Coco, Paulo, Ximena and Robinho for making my trapeze skills excel during my stay and had the best time.   And to Charlotte the best trainer ever!! She had the best workouts and so upbeat and fresh.   Also, we did the chichen itza and the cenota excurision which was fantastic. The details of the history and tour guides as informative, got there early to beat the crowds and felt very safe."
