web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689934238-46","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or40-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","All the members of the Dreams Tulum team were friendly and welcoming.  The entertainment helped gather everyone together and the crowd happened to be easygoing and fun during my stay. Lots of fun.  Paola, Benito Mojito, and all the bartenders contributed to our great experience. One moment of eye contact and me and my wife’s drinks were ready in no time!  Family oriented, but great for couples. Highly recommend !"
"1689934238-47","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or40-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Staff is friendly but the rest was sub-par.  First, we ate at the Mexican restaurant on our first evening after arriving. Food was marginal, the hostess was rude, and the choices were limited. Our room was in the Preferred area.  The pillows are terribly uncomfortable . The next morning we woke up and the toilet was plugged (not from anything we did).  Called front desk and was told they would be there in 10 minutes.  We decided to get coffee and come back. Still not done.  Called again.  Went to the pools and came back later, room not clean, toilet still plugged. Had to use the restrooms at the lobby area all day. Waited nearly 10 hours to get toilet plunged.  Woke up the next morning, same problem.  Plugged toilet. We were at the hotel for our daughter’s wedding and had events"
"1689934238-48","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or40-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Today is our first day here and I must say the hotel is lovely. It’s too bad the customer service isn’t.    Upon arrival we were greeted by the bellman who escorted us to the front desk. There the front desk agents didn’t say much to us and we had to ask when they would be checking us to which their response was we are checking guests out at this time. Mind you we stood there for about 10-15 mins just for acknowledgement which we had to ask for. We didn’t understand why they would just tell us that our room wasn’t ready or to have a seat until they could help us.   The restaurants are disorganized in how they handle the seating as well as get your food to you.    The extra mile was no where to be found as far as getting us checked in was concern   Hopefully this gets better"
"1689934257-49","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Currently here. The ac is not working, they looked at it earlier and now they are saying it is a full hotel problem. Room is roasting. Safe has broken each time we use it and we have to wait for someone each time we need to leave room: bring everything you need with you, tried to buy a beach ball for kids for pool $45 in the shop!!!!"
"1689934257-50","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","The resort has the potential for a great stay, the food is definitely not a reason we would ever go back. The staff is extremely friendly. Not much to do in the way of nightlife. Drinks were good, didn’t skimp on the alcohol."
"1689934257-51","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Not enough coathangers provided and far too little space to put clothes very disappointed with this and air conditioning would not cool down to set temperature and kept going up,never had one like this before"
"1689934257-52","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I have been to many resorts but never experienced such a bad experience. I want to point out few things before anyone falls for this resort. The food is just worse. The buffet offers same food every day and has no flavors. The workers make it so obvious that they do not want to be working there. Anytime we asked for help or questions, they just showed attitude. Even in the restaurants, they flat out just say we don’t have this or that and wont bother offering any alternatives. The room service has such small options to order from and there is at least an hour wait no matter what time you order. It felt like they did not want us to order. Even for check out, we had requested someone to pick up luggage from the room the night before but no one came. When we called the lobby, we"
"1689934257-53","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Dreams Tulum is an older property but is extremely beautiful. It has a certain charm that we loved. We stayed at several Dreams, Secrets, Breathless and Now resorts in the past and this one has the worst dining experience by far. The quantity of the menu items is about half the other sister resorts. The quality is mediocre. We didn't get dessert on 4 of the 7 nights because they ran out. The service is just okay. We had to get the staff's attention multiple times to get our coffee or water refilled. Never had to deal with this at the other resorts. Overall, we cannot really recommend this resort even though it is in a good location and is really beautiful."
"1689934257-54","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I have been able to enjoy a lot of dreams now and secret resorts. But this one keeps getting more and more frustrating each day we have been here.  Wednesday the room smelled like sewage and cigarettes. Thursday they forgot to clean our room which they must have realized at 5 pm. So they came three times in an hour to offer towels. Friday lunch was a mess. Only one restaurant open.  Lines everywhere.  No food in the preferred club or the coco cafe.  And the buffet for whatever reason took a break.  And the app.  It’s not accurate.  Last evening said seaside grill open- heck it says that for all days  but it was closed. Today says multiple places open for lunch but it’s not accurate.    We are preferred club and I have no idea what is preferred when half the stuff isn’t open or"
"1689934257-55","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or30-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Rooms were supposedly updated, however, there is quite a bit of wear and tear, i.e. missing drawers, stains on floors, lamps coming out of the walls.  Aire conditioning was a HUGE negative for me.  75 degrees is unacceptable with no control on making it any cooler.  Restaurant service left a little to be desired.  Although we ate early, service was slow and waitstaff seemed uninterested.  Best service was beach side.  They ran around all day in the heat and never missed a beat!  I know this is out of the resort's control, but ocean was full of seaweed and nothing but sharp rocks.  Not great to swim in."
"1689934276-56","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or20-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I had such an amazing experience! We love the service from all the Dream team! Eleazar was above and beyond on my Bday celebration! Thank you for a magical experience! We will be back next year! Highly recommend it!"
"1689934276-57","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or20-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I traveled with a big group and it was a bad experience. We upgraded to preferred and had to wait all day to get our rooms. Once we get a room our AC wasn't working. Staff was not helpful at all and rude."
"1689934276-58","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or20-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I was impressed, mostly by the attention of everyone in the hotel. They are all super helpful, kind and everyone really focuses on making your experience flawless.   The second thing is the food, it has so many restaurants included, I couldn't try them all, but everything I tried was delicious. Specially during dinner, the food is gourmet quality, with different specials everyday.   I was genuinely surprised by the quality of the food, given that this is an all inclusive resort.   The hotel is a little outdated and needs an update, but every area and the rooms are very comfortable, clean so it doesn't make much of a difference.   The hotel is perfect for children."
"1689934276-59","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or20-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","The staff is excellent at this hotel. The food taste and quality was below our expectation for an all inclusive. If you are a foodie don't stay here. The location is great. Snacks and drinks were good and everyone is very friendly."
"1689934294-60","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","We travelled here with a family of 7 in June 2023  When getting to the hotel at 4am after over 15 hours of travelling with 3 children under 5 they informed us they did not have our booking.  We provided all  information, but that was not enough.  They told us that we would not be able to stay there until they had some sort of money.  So we had to hand over our debit card so that they could put a hold on the card until the travel company paid the hotel. They withdraw £1000 there and then!!!!   They would not refund this until they had been paid by the travel company.  Every day we spent over an hour in reception on the phone ringing out travel company trying to sort out a problem that the hotel should of been sorting themselves.  The very last day of our holiday, they confirmed"
"1689934294-61","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","I'd question the 5 Star rating for this resort, specifically the inconsistent quality of the rooms, we had to move 4 times.  Food is average, especially for Vegetarians and Vegans.  What I would say is the entertainment team are excellent, they go out of their way to keep you entertained and engaged, so much fun. Victor, Ricky and Paula are a fantastic trio, very friendly and funny, also professional. We love these guys.  This made our holiday , hence the reason for 5 rating,  all for the entertainment."
"1689934294-62","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Not sure whose fault it was, bookings or Dreams, but I was charged an extra $1500 upon arrival.  Management did not offer even a cup of coffee to try and appease the situation.  Very disappointed.  Room also smelled like mold and room service took over an hour."
"1689934294-63","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","We had wonderful holidays in the hotel. As a family with 3 children, the children's clubs are important to us. We found a wonderful club in the hotel that took great care of our children. Our children had a great time and we would like to give a special mention to Laura, the childcare worker who took care of our children in an unforgettable way. Our children still rave about her to this day. We can recommend her to all parents at any time. And we are very grateful to her for this time."
"1689934294-64","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","Not the greatest! This property needs renovation and an exterminators, especially the mattresses that are well overdue for a replacement. I wouldn’t get too excited after looking at pictures, which can very misleading!"
"1689934294-65","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","We stayed at your hotel for 2 weeks from 22nd June 2023 we had an okay time but weren’t very happy with quite a few thing.   We weren’t that impressed with the restaurants I can almost guarantee that at-least one or more restaurants were shut each night. Which then made the other restaurants super busy with a long waiting time to eat. We were even turned away from one restaurant portafios as there were too many family’s in the queue ahead of us. There was one restaurant the seaside grill we almost didn’t get into at-all but managed on one of our last nights to get in. We would have liked to eat there more offered but only got into once as it was always shut due to weddings. The Asian restaurant where they cook in front  of you was always full book never managed to eat there"
"1689934294-66","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d591029-Reviews-or10-Dreams_Tulum_Resort_Spa-Tulum_Yucatan_Peninsula.html","The service was exceptional. Everyone was very kind and accommodating. Armando at Seaside Grill went above and beyond to bring us drinks and make sure we were taken care of. My daughter loved going to the kids club and enjoyed Lauren, Patricia, Venessa, Leslie and Mariela. They treated her like family, and she kept wanting to spend time there with swimming, arts and crafts, and video games. The gym was very clean with a lot of machines and free weights. Only complaint would be the amount of mosquitoes, but they did fumigate our room. It’s in the middle of the jungle, so that was expected. Pharmacy has creams and sprays for them. We loved Dreams Tulum!"
