web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689281549-40","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or20-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The moment we walked in the door we were met by the bellman who took our luggage and waited as we checked in. We were brought a glass of champagne to refresh ourselves. On the way to our room, he gave us the history of the Gran Hotel while we rode the beautiful elevator viewing the breathtaking Tiffany ceiling and arches that sinished landed outside our room.  Our room had a view of the street. The room was spacious and everything you'd expect from a 5-star hotel. The Terraza Restaurant was beautiful with a view of the Zocalo. Food was delicious and has the omelet area. Bed was very comfortable. Service was immaculate. Staff were friendly and oh so helpful. If they saw you standing around, they'd ask if they could help in any way. If you need Uber to get around, they pick you us"
"1689281570-41","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The restaurant Terraza at the Gran Hotel  in Mexico City is a great place for any meal. We were staying at the Gran Hotel and went there several times. The quality of the food was outstanding and consistent. The view of the Zócalo was the best in the city. It was amazing. The service was superb.  Christopher Arteaga, and his partner Humberto were great. They went above and beyond to make our visits very pleasant and enjoyable. We certainly recommend this restaurant highly. The food, the ambiance the view, and the outstanding service make La Terraza a great place for any meal."
"1689281570-42","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Went to the Gran Hotel de Ciudad for breakfast on a trip with my daughter. A very lovely concierge booked us into breakfast and took us up to the room in the old ‘30s style elevator. She also gave us a bit of history about the amazing stained glass roof in the main atrium. When we got to our breakfast table, we had a great view of the Plaza de la Constitucion and  Catedral Metropolitan at Zocalo. The service provided by David Coronado was fantastic. The staff couldn’t do enough for us and the food was excellent. Thoroughly recommend having breakfast here even if you’re not staying in the hotel. Great start to a day in Mexico City."
"1689281570-43","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I would like to said thank you very much to the next wonderful people who are working in this very beautiful hotel Jose Luis,Rosa,Daniela,Viviana,Diego,Francisco,Uriel,Victor and Cynthia .these great employees all the time give me a excellent FIVE STARS SERVICE on all aspects.I would like to recommend this incredible property,if you want to be treated like a kind this is the right place.Thank you very much and I ll comeback.Raul from San Francisco CA USA.:)"
"1689281570-44","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I'm a huge art nouveau fan, so visiting this hotel and it's famous Tiffany stained glass ceiling was high on my list. We went intending to enjoy the glass, and probably get dinner as well at 6pm. The lobby had a very strange layout, I must say, and had a non-welcoming vibe and design overall. They had a worker repairing some ramp elevator at the entrance with a metal grinder making an incredible cacophany for over 20 minutes...a strange choice of timing as people were arriving for dinner. The restaurant was difficult to locate, and when I asked to see a menu, I was referred to one of those obnoxious scannable menu links - not something I'd expect at an upscale place.   The lobby was very sparsely decorated, was overly bright, and seems that nobody with interior design sense was"
"1689281570-45","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","My experience at the restaurant/terrace was absolutely fantastic! Jorge, our waiter, provided exceptional recommendations that truly enhanced my visit to Mexico City. The friendly staff and the exquisite beauty of the hotel itself made the experience even more memorable. The captivating stained glass ceilings added a touch of enchantment that left me in awe. This is definitely a place you don't want to miss! 5 *"
"1689281570-46","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Christopher & Rodolfo, help us a lot. The service is great from the start. The included breakfast is a buffet with many options going from traditional Mexican food to classic American breakfast. Omelette's and other items were made on the spot and drinks were delivered to our table as requested. The view is amazing and overall a good experience."
"1689281570-47","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We just got back from Mexico City and had the most fabulous time, starting with our check-in at the Gran Hotel.  As always, they made our stay nothing short of delightful.  Everyone we encountered during our stay was the epitome of pleasant and professional.  Our room was sublimely cleaned each day upon our return.  Every request made at the front desk was taken care of toot sweet and with flawless precision.  In short, we had a wonderful four night visit to this magnificent city and the groundwork was laid at the Gran Hotel Ciudad de Mexico.  We'd like to throw shout outs to everyone at there but only learned a couple of names in particular, Francisco and Diego, resplendent and delightful in their quasi-Beefeater uniforms.  Everyone related to this fine establishment deserves a"
"1689281570-48","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","A beautiful hotel above every expectation. The service is sublime, everything from champagne at checkin to the fine greatings on the terrass. The room was above 5+. Absolut topnotch at everything. (Including breakfast, brunch, dinner and gym)"
"1689281570-49","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Christopher Arteaga and Marcelo served us as we enjoyed the beautiful views on the Terraza rooftop restaurant. Mezcal margaritas were fruity and refreshing. The food was delicious as well. Fanciest agua chiles I’ve ever had. We also had the cochinita, definitely recommend."
"1689281570-50","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d153937-Reviews-or10-Gran_Hotel_Ciudad_De_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We loved our stay here and despite the one negative cannot fault this hotel. The location is amazing and the breakfast buffet is fantastic for the view over the square and the choice of food. The green juices were amazing! The staff were friendly and helpful, the room was comfortable and large, we loved the old colonial feel of the hotel. The one negative - there was a constant fan noise (we think) we could hear from the room (note its not double glazed) so be aware if you book a room with two double beds on the third floor. This was the only noise we heard and ear plugs helped.  For the location you are only 20mins from the airport and as Mexico City is a very big city with lots of traffic  this was another plus.  Overall a great stay in an amazing hotel, recommended."
