web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689936493-47","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or100-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My wife and I wanted to spend a few days celebrating our wedding anniversary in Tulum and ended up booking this hotel at the last minute.  What can I say, the hotel is simply amazing, rooms are unique, extremely clean, and cleaned/prepared twice a day.  Private beach is is just a few steps away.   Can't say enough about the staff and entire concierge team, these guys are the best!  Special thanks to Becky, who helped us a lot with different reservations and made sure that we enjoyed our stay.  And thank you for a number of surprises/presents that we received throughout the stay.   We are definitely coming back soon."
"1689936493-48","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or100-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My girlfriend and I got to spend 5 nights at Encantada and it truly matched and exceeded our expectations. The entire staff is incredibly accommodating and more than happy to offer suggestions for restaurants and other activities. We had an Ocean view 2nd floor room and it was perfect for sitting out and watching the sunrise/sunset. The hotel will even bring your meals up to the balcony so you can enjoy a private meal. Speaking of meals the food is delicious, each morning starts with a made to order breakfast that includes items like eggs benedict and huevos rancheros. All the other food we had was delicious as well and the Nu restaurant across the road is the best food we had in Tulum.  All in this is a great property for couples and definitely a standout among the other"
"1689936493-49","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or100-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Look no further, Encantada was amazing! The service was incredible, the staff, Ricardo, Becky, Ivan, Juan Pablo, everyone. A very special place, I'll never stay anywhere else in Tulum! Thank you and congratulations! Grateful for a magical stay :-)"
"1689936493-50","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or100-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I recently travelled to Tulum for a wedding. We stayed at Encantada and couldn’t have asked for a better experience. We stayed in an oceanfront room just steps for the crystal blue ocean. Breakfast was included and was delicious. I am still trying to replicate the house made granola. Ivan and Becky offered fantastic concierge services and were always very helpful if anything was needed at all during our stay. They made getting COVID testing easy and stress free. When we checked out in the morning we were given coffee and lunch for the road to the airport. It was one of the best hotel travel experiences I have had in a very long time. We will definitely return!"
"1689936512-51","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or90-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This was our third stay at Encantada, and we will definitely be back. We stayed six nights, this time in La Tierra. (There are no bad room at Encantada.) The beach is lovely, food is good and the staff are great. We did a mezcal tasting at the next-door property, La Valise, which is gorgeous. Setting up and doing the covid test to return was super easy."
"1689936512-52","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or90-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This is a beautiful location, with exceptional service, and great accommodations. The beach is manicured daily and the drinks. One of my favorite features was that you can receive service anywhere (the beach, your room, or on their outdoor dining room overlooking the beach). The staff was extremely accommodating and helpful and we had a great vacation."
"1689936512-53","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or90-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","The chipped dishes on which meals are served are the perfect symbol of the last five years of change at this once-fabulous former ""couples"" resort.   Eager to ""activate"" spaces, cater to the Insta crowd and squeeze every nickel possible from this property, the owner, a European hospitality group, has ripped the soul from this former paradise. from the crockery to the staff. Therefore, gone are the charming (and durable) terra cotta dishes with pretty little flowers, replaced by too-hip-for-the-room matte black, gray and steely blue stoneware that is intended to be chic but instead mocks the grandiose pretensions of the new Encantada.  At $700+ a night, breakfast on chipped dishes and a teapot with a chipped saucer for a cover are both simply insulting.  Those who have never been"
"1689936512-54","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or90-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Quiet, restful property. Staff are friendly , courteous and helpful. Huts sre clean. Beds sre restful. Absolutely recommend it to anyone looking for a intimate date with nature. Quick walk to all the action, restaurants and shops."
"1689936545-55","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","I cannot say enough great things about Encantada! 10/10 recommend. My husband and I went there for a both relaxing and adventuring trip for the first time to Tulum and stayed in the Luna room. We were immediately greeted with amazing customer service from Becky. Everyone on the staff was so incredibly nice (Oscar, JP) and truly cared that we had the best possible time on our stay. They also were very receptive to our needs and tailored the experience to that. The cabana beds were perfect for laying out on and never felt crowded or like you had to rush to grab a spot. The food for breakfast and at the restaurant was so so good! Exceeded our expectations. We ate breakfast on the gorgeous patio overlooking the ocean and tried almost everything on the menu. Everything was delicious,"
"1689936545-56","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We stayed at Encatada for 5 days and our stay was perfect! The hotel is calm and quiet. Perfect for relaxation. Our room was clean, big, and the bed was comfortable. The room is cleaned twice a day. Our trip was during the humid summer and we were so greatful to stay at a hotel with AC. The beach at the hotel is clean and due to them only having 8 rooms there were moments when myself & my fiancé had it to ourselves. Also we were very lucky that during our stay in June there was no issues with seaweed. But what makes this hotel amazing is the staff. Every single staff member there was attentive, caring, and friendly. We plan to stay here again in our next trip."
"1689936545-57","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","From the moment we arrived Jose Luis grabbed our bags and told us to relax—-we were on vacation!  He was always very helpful and caring with taxis or any questions we had!    Ana from the restaurant was always so friendly and helpful, we just loved our conversations with her and she went above and beyond in her service!  The food was delicious!  Breakfast exceeded my expectations—variety, taste, presentation all superb!   The front desk responded quickly to any needs or questions and offered suggestions—They even made sure to send us off with towels for our day trip when I completely spaced to grab some!   They also had breakfast packed and to go for us as well!    The weather/seaweed didn’t cooperate during our stay and we visited the sister pool as a result.  We really enjoyed"
"1689936545-58","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I stayed at Encantada to celebrate our anniversary. The room was set nicely for the occasion including rose petals in the bed and complementary wine. The rooms as EXACTLY as shows on pictures. Dreamy, romantic and quiet. Perfect for a couple’s getaway.  The staff was incredibly kind, genuine, and helpful.  What we loved the most was how private the location was and how well-maintained the room and amenities were. Very clean, stylish and “effortless look” typical of TUlum.  This hotel is perfect if you’re looking for a low-key, romantic and fine experience away from the Tulum party scene. Food and drinks were good, very well managed breakfast included. We visit the pool at the sister hotel and was also very private and nice. We enjoy a great Couples  massage at the"
"1689936545-59","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This place is excellent! The service, the food, the environment!! Nothing to complain about. The beach is beautiful - although we could not use it due to the seawood and the crashing waves, it was still amazing. Private yoga sessions - wonderful! The food, the drinks, the smells, cleanliness! This place is a must!"
"1689936545-60","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Superb service from the front desk to beach staff, always there to help, great cocktails! Good location, a quiet enclave in Tulum with restaurants and bars nearby allowing us a wander out for lunch and dinner at our leisure."
"1689936545-61","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I stayed at Encantada while celebrating a birthday, and we were blown away by the level of service we received and how excellent the experience was. The staff was incredibly kind, genuine, and thoughtful every step of the way. We so appreciated seeing familiar faces each day!  We loved how private the location was and how well-maintained the room and amenities were. Very clean, very elevated and design-forward. The beach is excellent, and the food and drinks were beyond expectation. I’d highly recommend staying here if you’re looking for a low-key yet luxe experience away from the Tulum party scene."
"1689936545-62","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My wife and I stayed at Encantada Tulum for 2 nights and we absolutely loved it! The room was beautiful and offered a unique jungle experience while also having access to a private beach. The staff were incredibly friendly and helpful, making us feel welcome and comfortable the moment we arrived. We highly recommend staying here!"
"1689936545-63","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or70-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We visited Encantada as our final hotel on a 3 week trip around Mexico, hoping to have saved the best till last after reading some incredible reviews but we were a little bit underwhelmed.   The hotel itself is stunning, nestled away at the quieter end of Tulum beach and is a perfect escape from the loud beach clubs.   Our room looked great, and had all the amenities that we needed. The bed is so comfy! We did have an issue with noise though - we were on the ground floor and the room above were so loud that we ended up complaining. I dont think anything was done about it however, or at least we weren't told if anything had been. It was a real shame hearing the room above at 4am most mornings and did put a bit of a dampener on things.   We also felt that the staff weren't very"
"1689936583-64","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","From the moment we were greeted with a welcome drink on our arrival everything at Encantada was special.Oscar (Head Concierge) personally took us to our room,made sure we knew where everything was and then showed us the Beach, Resturant, Bar etc.Each member of the staff greated us by name and with a smile.The service is exceptional and attentive with no reqest being too much trouble.Juan Pablo the manager introduced himself to us at his first oportunity and enquired about our comfort and well being. The conciierge team curated two wonderful day trips from the hotel for us.They selected a guide knowledgeable in Myan culture and The history of Yucatan which made touring the historcal sights extreemly interesting and enlightning. The hotel has only 8 beautiful rooms which alows the"
"1689936583-65","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Beautiful hotel with amazing service right on the beach. It only has couple rooms, that it makes it nice and quiet. Also, hotel located further down the road from all the partying which is nice too.  Has an amazing pool in hotel across the street which is accessible at any time.  Great experience! We will love to come back!"
"1689936583-66","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We are now home but already  missing the atmosphere we lived at Encantada. All the staff was extremely kind and nice and made us feel like home.  Comfort and relax were the keys of our stay. We would never thanks enough all the Namron hospitality staff. It was all perfect from the time we checked in. Surrounded by nature, you feel cuddled by beautiful landscape, soft music and great staff. Absolutely a must in Tulum."
"1689936583-67","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We stayed here for 7 days for our honeymoon, and everything was seriously perfect. The views and the vibes were perfect and chill. The entire staff was super friendly and the food was delicious. Seriously. Efrain (I’m sorry if I misspelled this), Anais (sorry if I misspelled this), Becky, Oscar, Michael, Jose, JP, all of them were perfect. We will definitely be back! Thank you all for making our honeymoon amazing."
"1689936583-68","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We celebrated our honeymoon in June and spent nine lovely days at Encantada.  Where to begin.. firstly the hotel is stunning and surrounded by huge plants giving us great beach vibes. Our room was stunning and nothing like we've ever experienced- my favourite the hammock and sweet welcome arrival (treats left in our room every evening). Oscar and Becky were the best concierge and always helped with any inquiries or bookings we had. A big shout out to the lovely Annai (I hope I spelt her name correctly) as she gave us excellent service. The service by all the staff were phenomenal and they were always accommodating- 5 star service. We had access to the Radhoo pool which is one of the biggest on tulum beach. Overall this was a very relaxing trip and a honeymoon we will alway"
"1689936583-69","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We loved our stay at Encantada. All of the staff are amazing, and the rooms and grounds are so beautiful. The staff did everything to make our stay special! All of their food is great, but the breakfast was our favorite thing. We spent the mornings in a beach cabana and the afternoons at the huge/beautiful salt water pool at their sister hotel right across the street, Radhoo. The concierge also scheduled for us a great, private tour of the Mayan ruins and two cenotes, which we definitely recommend. The hotel located a ways down from the hustle and bustle of Tulum, so it is nice and quiet but just a short walk from some great restaurants.   Thank you to all of the amazing staff! We miss it already!"
"1689936583-70","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This is a first class boutique hotel (8 rooms) that is very well run by the manager Juan Pablo (JP). The rooms are spacious, super clean and very well maintained. The well trained and friendly staff (too many to mention individually) provides caring, attentive, and personalized service. The front desk staff (Oscar, Becky, Christopher) is extremely helpful and quick to schedule activities or accommodate special wishes, such as organizing a birthday cake. The kitchen staff provides excellent food selections and is more than willing to create something that is not on the menu. The whole premises provide a feeling of “living in nature”, culminating in the gorgeous beach with lovely cabanas. From the moment we entered through the triangular front structure, we were truly enchanted"
"1689936583-71","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","The food, the service and the grounds are beautiful. Look no further, this is the place that you should stay while in Tulum.   We loved the ocean view suite and even during the off-season (hot), we were able to open the doors and the ceiling fans coupled with the ocean breeze kept us sufficiently cool (we did not have to rely on the air conditioning and closed doors).   If I make it back to Tulum, this will be the hotel I will choose."
"1689936583-72","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or80-Encantada_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or60-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Encantada Tulum was absolutely perfect!! Great location on the beach but a little further down from the busier section (still walkable), wonderful friendly people who attended to my every need with big smiles, excellent accommodations (clean, comfortable and private suite), convenient parking on site.  Don't look anywhere else; this is the only place to stay in Tulum!"
"1689936636-73","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This location was absolutely magical. It is such a hidden gem in Tulum and I do not plan on telling many about this beautiful location. The photos are EXACTLY what you get.   Our room was the jungle location. It really doesn't much matter where you're situated as you're able to feel the breeze of the beach and hear the waves either way. You are steps away.   We absolutely loved the breakfast and breakfast selections and were glad to add that to our room package. The lunch and dinner wasn't the best (although ok) and we ended up getting that elsewhere.   We both received massages that were excellent and some of the best we've ever had.   The prices are worth every penny.   You are made to feel as if you are almost at the hotel alone and we loved it. You really only saw people at"
"1689936636-74","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Wow! We visited Encantada as the first stop on our honeymoon and it set the bar high. It's an absolutely stunning hotel and location, with ocean views from our bedroom, and just a few step to the beach. We particularly enjoying eating breakfast on the deck every morning.  Encantada has a really warm and welcoming feeling. The staff are very friendly and helpful, and go the extra mile to add little details to make your stay even more magical. We will be back!"
"1689936636-75","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","⭐⭐⭐⭐⭐ We planned an amazing honeymoon, Hotel Encantada made it absolutely magical. From gorgeous private bungalows with amazing views to amazing service. The team was personable and made us feel so welcome. Their food was top notch, I would highly recommend their Conchita tacos. If you want a quiet get away while being pampered stay at Hotel Encantada you won't regret it"
"1689936636-76","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This was our first visit to Tulum and Mexico and what a magical visit it was!  First of all a massive thank you to all of the staff at Encantada - Oscar, Christopher, Abi (concierge), Marta, Honoria, Marcia (housekeeping), Mauricio and Alfredo (restaurant/bar), and Luis at the front entrance all made our time at the hotel absolutely divine.  The staff is extremely friendly and helpful and no request is too small or big to ask.    The location is ideal - a short walk to the streets bustling and busy nightlife.  Meaning that you also can get a peaceful night's sleep in an extremely comfortable bed.  The rooms are all gorgeous with everything that you might need!  Breakfast in the morning is an absolute delight with good coffee, fresh fruit bowls with granola and yogurt, and fresh"
"1689936636-77","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We picked the perfect place for our first time in Tulum - Encantada! This boutique hotel is located right on the beach with only 8 rooms total all settled on the sand. We had the most relaxing and enjoyable stay thanks to the hotel, our room, the location, the staff, the food, and drinks - all were top notch! Everyone was so attentive, the room impeccable and cozy, our view (Cielo room) amazing, and the food - delicious! We felt completely safe and comfortable walking the main street to stores and restaurants. We loved exploring all the unique ""art"" that makes Tulum so unique, relaxing on the beach or at the sister property hotel, riding bikes, and more. Thank you to everyone at Encantada! We will definitely return!"
"1689936636-78","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","I absolutely loved the 4 nights we spent here in the Cielo suite.. the staff was incredibly friendly and hospitable.. I miss them already and hope to return and stay again. I would highly recommend staying here if you want the most intimate setting with your special friend/ partner / spouse. The food and breakfast was super delicious. And the drinks were always on point  i can’t wait to return."
"1689936636-79","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Encantado is located in the best Part of Tulum. The Hotel Area is fantastic and the employees are super fast and friendly. The breakfast is great, we definitely enjoyed our stay and would recommend it."
"1689936636-80","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Great small hotel with beautiful rooms and comfortable beds.  The view from our balcony on the second floor was fabulous.  Highly attentive and helpful staff.  Really went out of their way to make sure we enjoyed our stay and assist with anything we needed."
"1689936636-81","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or50-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Cannot begin to express what an amazing experience we had at Encantada! From the delicious food (hot sauce is unreal, need to bottle that) to the beautiful beach (every person had their own cabana with two comfortable loungers) it was phenomenal… but the service!!! Wow wow wow. They make sure that you feel at home, recommending great places to eat, cool attractions, where the best tattoos are, whatever you need, they make sure you get the best!"
"1689936657-82","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or40-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","There was something magical about our stay at Encantada!   The Lower Beachfront room had a perfect beach view, and we spent hours outside on our patio.  The room was designed well, with a comfortable bed.  The room was pristine, and the Housekeeping staff would come right when we would go to the beach, so after our beach time, we always had a clean room.   We stayed at the Beach most days and the service was excellent (we always had drinks in our hands) and everyone was so nice.  They'd walk around to check on us but we were able to order at any time through What's App (if needed)!   The breakfast every morning was seriously great and each night with turn-down service there were little treats in our room (cookies, croissants, tequila shots, chocolates).  We looked forward to the"
"1689936657-83","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or40-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We absolutely loved our time staying at Encantada! From the moment we arrived, the whole staff made sure we had everything we needed and were so helpful, kind and friendly, with amazing recommendations and so many personal touches. Our room was beautiful, spacious, and smelt amazing! The food and drinks were delicious and it was so nice to be steps from the beachside cabanas. We were in a quiet area of the beach but were still able to walk to many bars and restaurants. We cannot wait to come back!"
"1689936657-84","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or40-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We spent four nights at the Encantda, a quaint boutique hotel in Tulum very near the Sian Ka’an Reserve. We booked the oceanfront lower level suite. It was very clean and perfectly appointed. The truth is that it is the staff that make the hotel extra special; they were warm and friendly and very accommodating to our needs (we had many special requests). We highly recommend!"
"1689936657-85","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or40-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Fantastic place to stay and would recommend for sure. Small boutique hotel with all amenties needed. Fantastic service from the concierge team as well as from all the team.  The food is really nice and you can choose to have it right at the beach or at your terrace. Thanks to the whole team!"
"1689936657-86","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or40-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This stay was as close to perfect as we could imagine. The service was nothing less than 5 stars. The staff was kind, thoughtful, intuitive, and attentive in a way that always made us feel special.  The rooms themselves are lovely, and waking up to the sunrise everyday was magical. The biggest surprise was that we also had access to several other properties including a beautiful pool, upscale resort, and options for where we wanted spa treatments and yoga. Truly one of the best stays we’ve ever had. Thank you!!"
"1689936675-87","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My husband & I had the privilege to stay at the Hotel Encantada this past week. We had a wonderful experience from everything from the perfect location to the excellent staff to the excursions they arranged. If you have the opportunity, drop everything & go!"
"1689936675-88","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Super clean, friendly, courteous, and accessible.Highly recommend. The pool was great amenities, very high tech and the staff superb. I felt very safe and secure and access to the beach and supplies in less than 5 minutes."
"1689936675-89","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Cannot say enough good things about Encantada. Oscar, Christopher, Guillermo, were welcoming, warm, and catered to our every need.. being able to use the Pool at one of the family of properties allowed for our experience at Encantada to be serene, peaceful, and the wind coming right off of the beach onto our balcony, fhe  gorgeous sunrises - cannot be beat. Thrilled with our trip."
"1689936675-90","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I spent a week at Encatada in January.  We absolutely loved the property.  The food and services were impeccable and the entire place felt very safe.  Definitely check out their restaurant, Nü, across the street.  The food and cocktails are fantastic.  There is a free cocktail. hour on Thursdays for guests.  This is the perfect place to relax and unwind with great cocktails, views, and service."
