web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689737647-43","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I booked a room that explicitly said ‘very good breakfast - that is how it advertised in the booking.com site. Instead, we were given a fairly standard continental breakfast. The ‘very good breakfast’ I thought we were getting is 557 MXP. The one we were giving is 280 MXP.  The approach taken in the way the room is sold is clearly MISLEADING. I don’t really have time to put this as a complain to the UK Advertising Standards against booking.com but will proceed in that direction if this is not resolved."
"1689737647-44","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","91 pesos for an orange juice was my first awe at this nice place with huge gardens, a heated open pool, and a 5 minute walk to my huge hotel room. The floor lamp didn’t work and the toilet is super noisy. The bed, linens, pillows and black out curtains and resuced noise coming from the outside were the most positive aspects of my stay. Will return with my family some day."
"1689737647-45","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","As foreigner I found quality of service overall at good level. Be prepared that staff beyond reception desk doesn't speak English or any other language - only Spanish. Acoustic separation between the rooms and corridor is terrible - you will hear any noise or neighbor showering. This is annoying and disturbing during the sleep. Hotel is located in good area, close to nice parks and around o.5 km from many restaurants."
"1689737647-46","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The staff is welcoming and Gustavo made sure we were taken care of from start to finish, including arranging in-room covid tests for our return to the US. We also had lunch and breakfast in La Huerta - It may look like a buffet but it is well beyond this! Many many dishes from around Mexico and the wait staff are more than happy to guide you to these delicacies - it is well worth a try. We stayed in a courtyard room facing the pool. It is a lovely view and the rooms were spotless and kept to the late 60's vibe that makes this place a design destination. We splurged on in room coffee and fruit and the service was also prompt and elegant. Cannot wait to return."
"1689737647-47","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Why go cheap on drinking water? Why not offering cold water when folks arrive?  It is really not a huge cost and it makes a difference.  Room amenities need work.  I can not recall a 5-star hotel I have stayed at that does not offer a coffee machine (Nespresso even), and that gives you 2 small bottles of water (tepid water that is)."
"1689737647-48","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The place is very well-ran I had a great time and the people are caring. The gym was a plus for me as it was small but well equipped it was also very clean. Camino Real is a great experience and the architecture is exquisite."
"1689737647-49","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Good hotel with all faciltities. Top location, comfortable, all facitilties in house. Great breakfast, good restaurants and lots of facilities to mix business and pleasure. Friendly personel, great service in the middle of town. Hospitallity at a high level. A recomandation if you visit Mexico City."
"1689737647-50","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","6","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or50-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The Camino Real in Polanco is an excellent option to stay in Mexico City, especially if you need to be in the Polanco area. The building itself is a work of art, designed by one of the best Mexican architects, Ricardo Legorreta. Despite being a somewhat old hotel, it doesn't feel bad because of the beauty of the building and the excellent service from all its staff. I would definitely go back to Camino Real."
"1689737674-51","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Wonderful experience! The hotel is well located, stylish, and the staff and service are top notch. If you’re looking for a departure from the sterile, generic, corporate fare, check out the Camino Real."
"1689737674-52","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The bathroom smelled bad. Long check out process. Two different keys to get to the room. Found a roach in my room. A lot of employees but not efficient. Old hotel and the layout very inconvenient to navigate especially stairs to get to the check in area. How does a handicap person accesses the check out area?"
"1689737674-53","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We loved our stay here! The staff was super accommodating to us leaving our luggage after checkout and the hotel was absolutely beautiful and clean and very easy to get to. Also loved lounging by the pool! Would stay again."
"1689737674-54","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Unique design throughout the property. Large rooms. Friendly service.  Good breakfast buffet options. Gym and pool are extremely nice. Great location. Excellent value overall and I would stay there again."
"1689737674-55","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I have stayed here three times in the last 18 months without any complaints.  Room always clean, restaurants and front desk have great customer service.  You  can place orders from Walmart if needed and have it delivered to the front desk.  There are pharmacies, bakery and convenience store within walking distance."
"1689737674-56","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Wonderful stay at Camino Real Polanco Mexico. Thank you to the excellent staff that were quick to respond to any request we had regarding our stay. We loved the architecture, pool and excellent breakfast as well.  Very relaxing. Thank you!"
"1689737674-57","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We had a wonderful stay at the Camino Real. The staff was incredibly hospitable and we had everything we needed in a great and safe neighborhood. I would absolutely come stay here again and would recommend it to my friends. I also appreciate their baggage storage service pre and post check-in/out."
"1689737674-58","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Camino Real Polanco has been a consistently great hotel for decades. For over 35 years, I have been coming to it since my parents brought me here as a child, and it never disappoints. The staff is discreet and efficient and the Club is great. It is a quiet hotel in the middle of one of the busiest areas in town and by far the best choice compared with the series of busier, noisier, and traffic-heavy ones along Campos Eliseos. The architecture of the building and the Tamayo mural on its main lobby is just fantastic. Easy place to come to for business, vacation, and with or without kids."
"1689737674-59","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Camino Real Polanco is a 4-star hotel masquerading as a 3-star. It is clean, roomy, quiet and very centrally located. The staff there is the best. Extremely customer focused, fulfilling our requests at a blink of an eye (it helps that there are lots of them), and always with a smile. We really enjoyed our stay and would stay there again without hesitation."
"1689737674-60","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","5","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or40-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I attended last week business meetings into Mexico City and Camino Real is a great option and exceptional customer service for business travelers. I totally recommend the Lounge breakfast is awesome, ask for this during your reservation and you wont regret it!"
"1689737708-61","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great vintage design hotel in CdMX, built in 1968. Rooms are spacious, pool area great. Great breakfast on the 5th floor and equally great cuisine at the Japanese and the Spanish restaurants on 2nd floor. Good location nearby the park which hosts the Modern Arts museum and Museum of Antropology. Recommended!"
"1689737708-62","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel is very neat and chic and complies with high standards. The room was handed over and maintained in an impeccable state. Staff is highly courteous and engaged to solve any occurring inconvenience. The breakfast buffet was adequate. The hotel is located in a pleasant environment and close to famous CDMX-sights. I'll highly recommend this hotel."
"1689737708-63","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Wonderful location and architecture  but dated. This hotel is in the best possible location next to Chapultepec Park and walking distance to Masaryk St with lots of restaurants and stores.  The hotel is in a beautiful building which was built for the 68 Olympics. The lobby is beautiful. The bar and restaurants are nice and the pool area is very nice.  The reason for 4 stars instead of 5 is because our room and bathroom had a musty odor and even after complaining to housekeeping and the front desk they didn't do anything or change our room. Onour final day we saw plumbers working next to our room.  Also the staff other than the concierge were not very friendly."
"1689737708-64","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We stayed 4 nights at this hotel.  I will not go back and can not recommend anyone stay here.   First the good:  the lobby is nice and modern, lots of people working there, the gym looked good - I did not use, and the pool area was relaxing.  Everything else was disappointing.  The room decor was very worn and dated.  Purple carpet, old furniture, old mattress that was hard.  Our view out the window was of a white wall about 10 feet away.  The bathroom was dated and a bad layout.  The toilet made the most horrible screeching noise when flushed - my husbad is handy but not a plumber  - he was able to adjust a hose or something which made it slightly better.   Overall room dark and gloomy.  You have two keys which is more annoying than one would think -mostly because the keys are"
"1689737708-65","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This place was the perfect location. Within walking distance to parks, museums, food, shopping, and the hotel itself was awesome. Good quality beds, linens, TV and Internet. We got excellent room service and the cleaning staff actually cleaned! We enjoyed the stay and will stay again."
"1689737708-66","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","My family has long been staying at this hotel, since it's opening really, yet THIS time it looked worn down and old. I had an unpleasant surprise after check in to see them place a hold - at check in I signed an open voucher, as usual, yet this time I saw it post on my bank account and it was for double the amount of our expected stay with the accompanying deduction to my account! They said ""this is our procedure"".... Anyway, the hotel was just OK, food in the coffee shop was quite bad, inedible enchiladas were super salty and Latte Coffee was insipid. Upon check-out they charged for our stay so now there were TWO deduction to my account and here I sit on Oct 19 still waiting for the initial hold to fall off my account! The hotel said ""have your bank take care of it"", shifting"
"1689737708-67","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Camino Real Polanco in Mexico City is known for its art and architecture. However it is a hotel, not a museum, and in hotel services it leaves much to be desired.   Upon arrival, we needed a doctor and had a name and phone number. The first concierge we asked to make a call to the doctor because we do not speak Spanish, not only failed to help but also made us feel as if we were imposing on his time.  There were a number of frustrations, including our key cards being cancelled twice during our 10 day stay.    The most annoying occurrence was when we returned to our room at 3 pm on our last day to find the maid in our room. We asked her to leave and come back later as we were getting ready for an early dinner. When we returned at 6:30, the room was not made up. We called"
"1689737708-68","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","It’s an incredible restaurant with one of the best service I’ve had in Mexico, it’s really interesting the way they treat the guests. Food is really good, better than other 5 starts restaurants ! Thank you Carlos and Geraldo"
"1689737708-69","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The staff has been absolutely forthcoming, patient and professional from the moment we arrived until our departure: front office, concierge, lobby and business center. The hotel is well situated and has great restaurants as well!"
"1689737708-70","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","4","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or30-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","They surpassed my expectations. Every little detail was great. I will for sure return they have a good location , food was very great, I really enjoyed my stay! recommended for business, family and friends."
"1689737733-71","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Eleven of us stayed here for 6 days. We came to Mexico City to celebrate our Grandmas 100th Birthday. The service is Amazing. The person in charge of the drive up entrance Angel was very kind and professional. He made sure we always had the right transportation and how to get us there. Every one in reception was also very professional. You can exchange dollars right at the front desk at going rate which was very convenient. The included breakfast at the Huerta was so incredible. first class food and service. Anything you need you just ask for it if its not in the buffet. I asked for juices every morning. If they have the ingredients they will make it and bring it out. All the servers where great and polite. Some of the names I remember where Adan, Ignacio, and Armando. There"
"1689737733-72","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Unbelievably excellent service in the first floor restaurant. I want to highlight Nacho, Adan, and Jousian for making my experience there amazing. They make you feel like you are the only person in the world. They also know everything there is to know about the food that is being made and by the end of your trip they know you are coming and what you like. The best kind of service!"
"1689737733-73","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Went to to Mexico City for a weekend and stayed in this hotel and we were so pleased.  Our room looked at the garden and pool area which was great as it was quiet compared to the busy city of Mexico.  The location is outstanding, close to shops and restaurants.  We liked the sushi restaurant at the hotel and the price was pretty good.  The pool and fitness center were great but we loved that the room was nice and big compared to other hotels.  We will be returning to this hotel as soon as we can.  Thank you for making our trip great."
"1689737733-74","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Best architecture ever, expansive grounds with big trees, good swimming, secure, friendly employees, perfect location if you want to walk to Chapultepec Park or Reforma.  Not far from Masaryk, a street with excellent restaurants."
"1689737733-75","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We spent 3 lovely nights at Camino Real Polanco, an architectural gem and a wonderful example of gracious hospitality.  The dining experiences were as nice as the guest rooms.  Staff was professional, friendly and knowledgeable (and bilingual)."
"1689737733-76","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel wows with its monastic architecture, but the rooms are dated and without any amenities whatsoever. the eames chair in the corner is a cheap knock-off. But the worst thing is the hotel staff. arrogant reception, completely unhelpful in an emergency situation; l would expect a different outcome as a tourist far away from my home country, from the place which hosts me for my stay. the hotel not worth it's rates."
"1689737733-77","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great old school hotel for a taste of old style and grandeur.  Perhaps not the most modern of places but still a nice experience.  Reception could be more welcoming, felt cold and busy dealing with other things. Check-in was a bit difficult for some reason - we booked a junior suite for more space to work and lounge, but as room window faced a wall we asked for another option - unhelpful reception made this process difficult, same throughout with every small issue eg reactivating room keys that kept getting inactivated for some reasons.  Felt like we were bothering them each time. Pool staff and exec lounge staff were great. Exec lounge was fine in terms of food choice and lounge area. Pool area is superb - ideal for a coffee while sitting back and working on your laptop.  Wifi"
"1689737733-78","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","For being an older hotel, it was solid.  Room was clean. Food was good.  Staff was helpful.  Gym was good.  Close to other points of interest, stores, and restaurants.  About 25-45 minutes from CDMX airport depending on the time of day.  Plenty of food choices on site. At least on the 3rd floor, windows are left open for air flow reasons.  Keep in mind the city's air pollution is bad, and if you're not used to it, you will get sick one way or another."
"1689737733-79","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Camino Real is a clean, comfortable, safe hotel with a great staff.  I am a retired accountant who stayed in this hotel many nights on business in the late 90s and was excited when my wife booked it for a recent personal trip. It lived up to all my memories and expectations. This hotel compares very well to other good hotels I have stayed at in Mexico, the US, and elsewhere in the world.  The hotel has a fairly conservative feel. The common areas are spacious and well maintained. The rooms are also of a good size and quality of appointments, and they are very clean and well maintained.  This hotel is neither rustic nor over the top modern. It is just a nice, comfortable place to come back to after being out in the big city, and it has a solid, timeless feel.  The staff was"
"1689737733-80","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","3","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or20-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Huge hotel. It's like a maze. The food was greta, the service too, the rooms are not as well kept and dated, e.g. I had a room with beige covers on the bed, orange pillows, a purple rug, anda wooden background, ugh"
"1689737763-81","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Fantastic hotel. wonderful architecture With amazing colours . Location is perfect! The service is very friendly; specially Genaro, our breakfast waiter; very friendly and attentive !!the breakfast buffet is breathtaking and the bar is perfect to relax with a nice drink!"
"1689737763-82","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I stayed here once as a child, and twice with my wife.  Each time has been great.  The property is well maintained, and the staff genuinely warm.  The location is good for venturing to many parts of Mexico City, a city that we love."
"1689737763-83","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Paid for a deluxe king room and upon arrival they wanted to give me a double bed room. After showing them I paid for deluxe king I was given old outdated room. Bed was horrible, no coffee maker, no key for the mini bar, lights were not working & blues burnt out. My business partner paid less and was given a room with new upgrades, wall mounted TV, nice chair to relax, coffee maker and balcony. On the stay. Love the location, the staff is always very nice and provide great service to guest. The breakfast was good and the products offered very fresh."
"1689737763-84","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Wonderful place to stay in Mexico City. Outstanding restaurant Morimoto inside the hotel. The staff are friendly and helpful. The rooms are large and clean. The pool is heated. The gym is well provisioned with treadmills, ellipticals, dumbbells, and more."
"1689737763-85","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We came to look from the outside and loved it so much we booked a stay for when we returned to CDMX. It was everything we hoped for and more, it's such a beautiful hotel with so much character. We liked it so much we have booked to stay again this year :)"
"1689737763-86","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Very nice Hotel in CDMX city center, have 3 restaurantes, bars, shops, wonderful breakfast, pool, gym…etc…nice and very spacious rooms. Impeccable service. Large lobby’s, magnificent entrance, and is like the same in Aeroporto Camino Real."
"1689737763-87","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","2","https://www.tripadvisor.com/Hotel_Review-g150800-d156086-Reviews-or10-Camino_Real_Polanco_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Had a club room. Very nice and helpful concierge, rooms are little dated, just one fix shower over your head (no hand shower, no bidet, no hygienic shouwer!), very good room service, poor breakfast in a dark restaurant for club room guests (they renovate the lounge now), you have to pay a surcharge (the full breakfast fare) when you want to take the breakfast in the La Huerat restaurant, which is really great there and they want to charge about USD 10,- for extra wishes for eggs in the ""club restaurant"", what a shame. You hear the neighbours in your room and also the shower as well as closing the wooden closet  ... and you hear through the night the serving trolleys on the floor ..., the housemaid didn´t clean proper the room, no vacuum cleaner was used in my three days to clean"
