web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689912733-41","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","The staff was amazing.  Everyone was so nice and responsive.  The hotel itself was very clean and welcoming.  The food choices outstanding.   And the spa is unbelievable.  I would fly back down just to go to their spa!"
"1689912733-42","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This is our second time staying at Hyatt Zilara.  It is amazing!  Great food, drinks, service and views!  The staff was attentive. The activities were fun.  Every room has a beautiful view.  One of the best spas ever!"
"1689912733-43","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Everything about this resort exceeded my expectations. The staff was very friendly and attentive to our needs. The food was amazing and better than other resorts I’ve stayed at. The spa was INCREDIBLE and worth the splurge. Definitely going back soon!"
"1689912733-44","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","The hotel was very reasonably priced.  All the employees went out of their way to serve and help us.  Food was excellent with lots of options.  Pools were great! Beach access excellent. Amazing entertainment everyday at the pool and in the evenings in the main lobby.  No hidden billing surprises.  Will return for sure!"
"1689912733-45","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Incredible resort with incredible staff. Our concierge Ana was prompt and friendly. Our room was always kept clean by Martha. The service truly made the experience. We had a fantastic time at Chefs Table with Noe and Mateo ."
"1689912733-46","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We just got back from our honeymoon at The Hyatt Zilara Cancun. It was amazing! The service, beach, pool, everything was perfect. All staff was so friendly and went above and beyond for any needs. Would  stay here again!"
"1689912733-47","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Just wanted to share my experience  at Hyatt Zilara Cancun. This was one of the best vacations I have ever been on. The location is ideal as it took 17 minutes to travel to the resort from the airport. I used USA Transfers for this and they were very professional and easy to use. The resort welcomed us in their beautiful lobby (if you have seen the movie Barb and Star Go To Vista Del Mar this is where it was filmed).  I love to workout so we went to the gym daily. It has cardio equipment, free weights and machines, a pilates studio, an outdoor lap pool and lounging area, as well as kettlebells and steps. Pepe and Diana are the fitness e-team and they are the most amazing, dedicated, and professional team I have ever met. They love what they do and they are so happy to share"
"1689912733-48","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","The resort was wonderful! Great rooms, I felt very safe and so many things to do. Diana let great workouts. Eddie gave us a great tour of the spa. Charley lead great games and activities at the pool. I would recommend coming here!!"
"1689912733-49","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","absolutely spectacular couples and family experience.  Truly has a culture of service. We felt like royalty.  Alfredo and Javier are the best!  Get to know the team in the coffee shop; they are so special!"
"1689912733-50","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","11","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or100-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This resort has the best staff I've ever experienced, they will go above & beyond to ensure you are taken care of.  Some of the rooms are dated, however they are very clean and add personal touches. We went with a group of 11 and really enjoyed ourselves. I would rent a cabana every day and ensure you participate in the foam pool party!"
"1689912751-51","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Beautiful resort but more beautiful are the crew members at the Zilara. We had a wonderful week celebrating my comadres 40th birthday. Michell and Ana were very sweet and came by often. I appreciate the daily alerts and messages with information and activities schedules. Thank you.   PUNTA VISTA: shoutout to Valdemar who received us at our first lunch with hospitality and great recommendations. He was kind and attentive and took good care of us!   THE DEN: Antonio is our new BFF! Chamuko super ambiente y divertido! La verdad, con los 3 bartenders disfrutamos. The hand crafted cocktails at this bar are over the top! Everything that Antonio and Ernesto made was DELICIOUS and beautiful. We wish we could stay to hang out at this bar! True hospitality!   ZENSPA: a shoutout to Miguel!"
"1689912751-52","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Room and service was good.  Glad to have daily activities.  Getting a taxi to coco bongo was easy.  Pool was great, along with the volleyball and exercise.  Was cool to see turtles come up on shore at night."
"1689912751-53","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Went for sons wedding.  Staff was helpful  and freindly also the food was fantastic  never had a bad meal or drink at any of the resorts restaurants  or bar. Would  definitely  give this resort  a 5+ stars Would  definitely  return."
"1689912751-54","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Awesome looking resort on the best beaches in Cancun. Employees are wonderful, food is great, Suites are very nice with balconies over looking the beautiful aqua water. Lots of activities, pool foam parties, tequila tasting, live entertainment every night, Show cooking, Chefs plate, sports bar, karioke, to many more great things to say.  We are diamond members, and can save you money for this resort."
"1689912751-55","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Make sure you check your confirmation for your transfer. They will change the time from what you requested and not refund you. I had to pay $45 to make my flight because they changed my pick up time for my 8am flight to a 350am pick up. That waayyyy to early to be at a empty airport 4 HOURS before flight!"
"1689912751-56","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Most respectable staff from the time of our check-in to the ridiculous time we had to leave in the morning. Every was over and beyond our expectations. The food/drinks were phenomenal and there was no reason we needed to leave the resort. They provided everything we needed and looked for in a vacation/getaway. No stress and most of all pure relaxation!!! Thank you Hyatt Zilara Cancun for making this trip most memorable!!!!"
"1689912751-57","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","I cannot say enough wonderful things about this resort.  Our stay was magical from beginning to end,  Every worker went out of their way to ensure we were happy.  The food and drink was excellent.  We enjoyed the entertainment each evening and the activities were fun.  The 5:00 pm events at The Den were interesting especially the Mixology session.  Dinner on the beach was well worth the extra money.  And we happen to visit during the time when the sea turtles come to shore to lay their eggs so that experience was an added bonus."
"1689912751-58","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We had an amazing stay! The staff were all very friendly, the resort is beautiful and well maintained. The rooms are spacius and clean! There is a lot of entertainment near the pool area, bingo, art, bracelet making, and best of all... the Foam Party! The food is delicious as well. I do not have anything negative to say and highly recommend this resort. The location is ideal, near downtown and markets for shopping. If you choose to leave the resort you can do so safely! Tourist are appreciated and treated very well in this area of Mexico!"
"1689912751-59","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We enjoyed this stay and can’t wait to come back. It exceeded our expectations in presentation and customer service.  I would recommend the Hyatt Zilara to our friends and we anticipate coming back and bringing our friends."
"1689912751-60","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","10","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or90-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Hyatt Zilara Cancún is the absolute best resort ! We have been here 9 times and they never disappoint. We have vacation all around the Caribbean and you’ll never find a place that delivers like Zilara.  We had a small inconvenience arise and managers  CARLOS R.  & ENRIQUE rushed to assist and make it right ! There are immediate thoughtfulness, and response to correct. The situation was absolutely appreciate it and the best experience I’ve ever had from management at any resort.  Pool activities coordinator NOAH was very helpful with our cabanas and needs around the pool ! Of course the best ever pool/beach servers ELOISA, LIGIA, & REYES did the most amazing job making everything great !!!!  And we cannot forget our favorite guy AVELINO the bell Caption of Zilara. He is the most"
"1689912770-61","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We could not have picked a better place for our honeymoon. The staff was spectacular. Anything we needed was taken care of in minutes. Although all staff was incredible, a few we remember by name are Ricardo at the swim up bar and Maria-Maria. He was so quick to serve our needs. Fernando at the swim up bar made us laugh the entire time and made the best drinks. I can't remember his exact name (Alessandro maybe) the bell boy took up to our room and was extremely informative. Carlos at Spice was extremely polite. I wish we remembered more names but they were all fabulous."
"1689912770-62","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","I had a wonderful stay at Hyatt Zilara Cancun! My goal was to enjoy a relaxing week away on a beautiful beach and that is what I got! Perfect! I was immediately welcomed upon arrival and given a brief tour of the resort. My room was spacious and comfortable with a view of the ocean.  The resort is a great place to simply relax and unwind. I spent a lot of time in a cabana on the beach and swimming in the rolling ocean waves. The prime location cabanas are for rent, but there are plenty of cabanas available for everyone. If the pool is your thing, it spans the length of the resort with two sides…one for activities(aqua fitness, pool volleyball, games and the pool parties with the entertainment team), the other for just chilling out or enjoying a drink at the swim up bar.  The"
"1689912770-63","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We had a three day stay at the Zilara, loved the place, great staff facilities and daily activities. The food was fantastic, we would love to come back again one day. Australia is a long way away but it would be a place we would come back to if in the neighbourhood."
"1689912770-64","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We stayed in the Presidential Suite. Our concierge Ana was the absolute best! She even gave me a special gift for my birthday.  SO SWEET! We saw the shows which were fantastic. We participated on some of the activities which were fun. We reserved dinner at the Chefs Table and met wonderful people and besides the good food we had so much laughter and fun. The staff is so gracious a d friendly  We highly recommend a stay here!"
"1689912770-65","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Definitely recommend this hotel! It was beautiful and the staff was super friendly. The rooms were also very nice and cleaned multiple times a day. There was so much to do with all the activities and pool."
"1689912770-66","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","My friend and I stayed at the Hyatt Zilara Cancun for 4 nights this June.  Our goal was to relax, enjoy good food/drinks, and spend some quality time together.  All of the restaurants had great food and wonderful options. The staff were very friendly and accommodating.  The spa was AMAZING. Could have spent all day there.  We only left the resort once for a Tulum excursion and when we did, the guards made sure to know we were leaving and checked us back in when we arrived to know we returned.  So we felt very safe overall!  Definitely would visit this resort again if we return to Cancun!"
"1689912770-67","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","The property has really nice rooms, a very big community pool (you need to get there early to cop a cabana because the sun can be brutal), plenty of fun activities, lots of restaurants so you can explore different cultures and flavors during your stay, it's all-inclusive so all of the food and drink is included, and it's only for ADULTS, so you don't have to worry about your space being invaded with kids!"
"1689912770-68","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Property looks rundown . Alcoholic beverages are mediocre to average at best . Breakfast and dinner were alright . This is probably a 3 1/2 star resort at best . Staff is really friendly and helpful. Entertainment at night is below average ."
"1689912770-69","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","I was at the hotel for 2 nights doing a site tour/inspection for our 2024 company trip.  The staff was great and my contact Marisol Alonso was awesome!  She spent so much time with me on the tour and answering questions before I even asked.  She was very personable and accommodating and there to help me with whatever I needed during my 2 days!    The hotel has so much to offer with activities.  There really isn't a need to leave.  :-)  The resort was very clean and the food was very good.    I would definitely recommend this resort to anyone going to Cancun."
"1689912770-70","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","8","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or70-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","After my 3rd trip to the Hyatt Zilara Cancun, I would return in a heartbeat.  The resort is located on a beautiful stretch of turquoise blue water in the Gulf of Mexico.  From the moment you step out of your shuttle, the David John will greet you and gladly help you with your luggage and where to check in and check out.  The rooms are all facing the ocean and accommodated with a large tub and separate shower that has great water pressure.  The food was all excellent, but our favorite restaurant was Asiana where Juan was our favorite server.  Palma was a gracious manager at Asiana that took the time out of his busy evening to take a picture of my wife and I.  Our favorite server was at Spice (the buffet), where Luise Alfonso greeted us every day even when we did not sit in his"
"1689912789-71","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","The Hyatt Zilara offers a truly relaxing and enjoyable experience. A spacious pool, good food and drinks, clean and well-appointed rooms—all made possible by their amazing staff. For anyone looking for a wellness experience, I highly recommend Pepe’s morning yoga and abs workout to start your day—right there under the gazebo facing the ocean. Follow up with breakfast at Punta Vista! And even if you think a foam party isn’t your thing, go to it anyway. It’s a blast, and the entertainment team is awesome."
"1689912789-72","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Best hotel I ever stayed at! Do not question staying here. Will definitely return. Food was amazing. I have absolutely no complaints about my stay expect that I wished I stayed longer. We cannot stop talking about our stay to our family. Amazing time!!!"
"1689912789-73","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This was our 2nd time here and won’t be the last!  We were pampered the entire week and recommend Hyatt Zilara to anyone going to Cancun! Beautiful surroundings and the kindest people you will ever meet!"
"1689912789-74","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Muy bien…excelente…we truly enjoyed our 4 night stay.  Friendly, attentivestaff everywhere, which was refreshing coming from the US where we’ve been conditioned to expect mediocre to poor service.  Food, drinks, evening shows were all above average.  The only lowlight for me was the cabanas.  Even if you go down at 6 am, the  better “complimentary” cabanas are somehow already takem.  Do yourself a favor and reserve the cabana you want (marked “for rent”) at least one day during your stay.  There are plenty open on the beach as well.  The gym is one of the best hotel gyms I’ve ever used - and there are many fitness activities available.  Great place to go for a good time!"
"1689912789-75","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This hotel is stunning, from the gorgeous views to the amazing staff and never ending food and drinks I can not say enough wonderful things. Our first day there my husband said we will be back and I absolutely will hold him to that!!"
"1689912789-76","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","We visited with another couple and this resort exceeded our expectations! Food was excellent everywhere! Pool and beach area is beautiful. The staff was so nice and helpful!  The spa area is beautiful. Will definitely be back!"
"1689912789-77","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This was a true 5 star experience! From check-in to check-out! The food and drinks were amazing, everyone was so nice and helpful, and the property is absolutely beautiful. I highly recommend this place for your next vacation. Prepare to be amazed and have a once in a lifetime experience!"
"1689912789-78","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","From a quick check in, to a lovely room with fab views, to plenty of food options and any drink you crave. Friendly and fast service. The rooms were spacious and clean. The outdoor pool and amenities superb! Highly recommend!"
"1689912789-79","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","My husband and I came here right after our wedding for our honeymoon. We love staying at Hyatt Resorts but this one was our favorite! The space is breathtaking - right on the beach, then oversees the bay on the other side of the resort (the sunsets as we ate dinners were beautiful looking over that bay). We absolutely LOVED all the food! I have celiac disease and they accommodated my gluten-free dietary needs so well. There was great variety in food options - all of it done so well. A highlight was doing Pilates with Diana in the SkyGym at the resort. So fun to have Pilates reformers right there, with such a great instructor! All of the staff helped to make the stay so wonderful. We will definitely be coming back!"
"1689912789-80","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or80-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","7","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or60-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This place is Awesome with the staff to match. Everyone was nice and accommodating. The food and menu could use a little work but we were satisfied overall. The location is walking distance to the mall and a short bus ride from everything else. We will return to this location."
"1689912826-81","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","My daughter and I escaped to this dreamy resort for her grad school graduation gift. If you are on the fence about choosing this place, DONT BE! So many pluses, where do I start. The customer service we received was outstanding and genuine. Always felt welcome and staff were kind, helpful and smiling. Charly was the activities director and made our days fun, and the pool bartenders were attentive as well as the girl who waited on us at our cabana daily…she was super friendly! Ricardo at The Den was so knowledgeable and our cocktails were fantastic (great sunset out of the back French doors).  The food was awesome, the coffee shop guys so sweet (and the ham panini was amazing!) We loved Spice, always an enormous selection and the waitstaff lovely (the shrimp ceviche was to die"
"1689912826-82","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Everything about this hotel is great! I am a foodie who travels to Barbados for half the year so please know when I tell you it was great, it was. The buffet had a myriad of options (hack: ask for breakfast tacos at the omelet station and bring all the ingredients you want included with you. They'll make you fresh tortillas!). My FAVORITE was a fresh fish station available for both lunch and dinner where you select a fish and it is prepared expertly on the griddle! As a pescatarian that was a TREMENDOUS option that had me on plan the entire time! Also, the gym is spectacular! More machines than you are probably used to in a resort, free weights, and a myriad of yoga, abs and water aerobic classes. The gym even has its own lap pool. We also participated in the included wine"
"1689912826-83","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This resort could not have been more perfect. It was beautiful and clean. The food and drinks were fantastic. I can't say enough positive things about the staff. They were AMAZING! I did not get but a few last names. But, they all deserve the best: Alonzo Ugalde, Carlos Cruz, Noah, Daniel, Luis, Phelipe, Jorge, Humberto and Janett. There were more amazing people, but these are all that I can remember at the moment.  I hope to return to my new favorite place on Earth!"
"1689912826-84","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This resort was amazing! I enjoyed the adult only atmosphere; however, the lack of late night activities for adults was disappointing to us. Everything shut down at 11, which made us feel like we had a curfew on vacation. The rooms and the pool were amazing. We loved the jetted tub and hammock. The food and service far exceeded our expectations."
"1689912826-85","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","This was the perfect get away! The hotel was beautiful and clean. The staff is amazing! They truly go the extra mile to make sure you are given the best service. Humberto and Carlos Cruz were outstanding!!!! Remembered our names and remembered what we were drinking and had it ready before we asked for a refill!  Can not wait to come back!!!!!"
"1689912826-86","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","They treated us like we were not able to afford to stay in this Resort- The staff kept asking us where were we going, asking for our room numbers and details, publicly without privacy. They ever tried to scam us to purchase a whole bottle of tequila by telling us a different price. We also experience spoiled food that was served by the waiter on purpose. The worst hyatt stay i ever experienced"
"1689912826-87","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d642781-Reviews-or50-Hyatt_Zilara_Cancun-Cancun_Yucatan_Peninsula.html","Absolutely nothing to critique! They greeted us each day with an email about the day's activities which were interesting and fun. The food was stellar, the service was impeccable, the staff were always gracious and attentive. The concierge staff were the best I've ever had the pleasure to meet. The pool was large and inviting with a swim-up bar. The very definition of ""fun in the sun""!  Outstanding!"
