web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689910057-47","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or50-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Was utterly disappointed with management and customer service in response to our Serenity Club swim up suite being INFESTED with mosquitoes that feasted on us as we slept during our 4-night stay June 14th 2023. For the premium we paid for these accommodations it was unacceptable; despite respectfully advising our butler of the issue, then escalating to the jr manager (Valentia) then sr manager (Ana), their dismal response was offensive. Ruined an otherwise peaceful and enjoyable experience. Will not be returning  nor recommending this resort to my professional nor personal network; compared to previous resort stays in the Cancun area (Breathless) this property lacks adequate customer service and management response skills- totally missing the mark completely! We did not feel"
"1689910057-48","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or50-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Wife took me here for bday. Loved that it wasn’t crowded and extremely loud.food options were great and pools very spacious. Amazing staff. They were extremely attentive and friendly. Never felt any pressure."
"1689910057-49","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or50-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Excellent service and great room experience especially Roxana room service and Javier minibaar service..would definitely be back.Food and grounds were spectacular. Pools clean and beautiful. Drinks were always available and really friendly bartenders. Overall a wonderful experience!"
"1689910057-50","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or50-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We absolutely loved our experience! We spent most of our day by the pool (Elias, Alfredo and Paco were incredible pool staff. Lots of fun activities and made personal connections with the guests). ‘Pool concierge’ was proactive and readily available, for all of our needs. We didn’t even have to carry towels to our seats! We chose not to do the Serenity Club level, but genuinely did not feel a difference in the level of service and attention we received. I purchased a float from the gift shop and they immediately filled it with air for me out at the pool. It’s a ‘smaller’ resort which led to an exclusive, private feel. This was our first all inclusive, but I’ve been on several cruises- the mad dash for saved seats at the pools didn’t happen here! My husband and I enjoyed seat"
"1689910082-51","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Had our anniversary dinner at Agua Benedito and Gilberto was our server and he was absolutely AMAZING! He was very attentive and made sure we had a great experience. Such a fun time and fantastic food!"
"1689910082-52","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","The entire resort is beautiful, a lot of options for food but I highly recommend the Mexican Steakhouse. Gilberto was a great server and really made the area enjoyable and the manager Luis was very friendly too. But the food at the steakhouse was delicious. We almost tried one of everything and did not disappoint. We will be returning to this restaurant multiple times during our stay. Also if you like espresso the carijillo drink was delicious"
"1689910082-53","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Stayed for 2 weeks on a couples break for our anniversary and birthday, our best holiday to date couldn’t recommend enough.   Pepe was our goto main man around the resort, couldn’t do enough for us throughout our whole stay. Top guy. We will definitely be back."
"1689910082-54","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","The resort was excellent, but Javier and Hugo Miguel were exceptional. Javier provided perfect room and mini bar service, and Hugo Miguel made the best drinks. 10/10 would recommend. If you see him at Haven, make sure you get service with him!"
"1689910082-55","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We had a great time with Eduardo. He took a very good care of us and suggested us everything that was great on the menu he kept on bringing us drinks, and the drinks tasted delicious and we can’t wait to come here again. His service was impeccable and I hope all you guys give him a good raise."
"1689910082-56","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","A relaxation destination! If you are looking to unplug, unwind, and read a book in peaceful serenity then Haven Riviera Cancun is for you. The staff is friendly, the resort is clean, the spa services are fabulous and the views are amazing. I would highly recommend to others."
"1689910082-57","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This resort is absolutely wonderful! The grounds and resort in general are very well maintained and extremely clean. The staff are by far the best I've ever encountered. They truly go above and beyond to make guests happy. The food was wonderful, many options to choose from. The bars were fantastic with fantastic staff! Pools were immaculate. We had the Serenity package and it was a great experience! Greeted right away with friendly staff and a wonderful butler who took great care of us. Definitely recommend this resort for anyone looking to relax! Don't forget to book the spa services! Absolutely wonderful!"
"1689910082-58","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Thank you Haven resort for the pampering and relaxing family vacation! We highly recommend the Serenity upgrade for extra perks and access to butler services. Special shout out to Nacho, our Butler who made this one of the BEST trip we’ve had. The moment we arrived to check-in we were served welcome drinks followed by a personalized tour of the facility-what an amazing touch. We were able to secure dinner reservations at four restaurants hassle free all thanks to Nacho. Food was great!! we recommend Satsu, Olios and Tahani 10/10. We celebrated our father’s birthday with a decorated room and a phenomenal dinner at Olios arranged by Nacho! All staff members were extremely friendly and welcoming. Can’t wait to be back!"
"1689910082-59","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Today is the 4th day of our stay, and my wife and I are thoroughly enjoying every moment. The excellent 'Butler' service has been a fantastic idea, allowing us to simply text our requests instead of reaching out to the front desk. Eduardo, our attentive and fabulous Butler, has been instrumental in arranging all the events for us. Thanks to Jeu, we never had to worry about our pool seats as he saved them for us. Marilu has been very helpful, bringing us everything we need at the poolside. And Yami has been a lot of fun, leading exciting exercises and organizing volleyball games by the pool. We are having an amazing stay! Thank you all!"
"1689910082-60","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or40-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","All the activities were super fun. Yami was awesome leading the water aerobics, water volleyball, and so much more! The pools were great and the drinks were flowing. Food was good and facilities were clean.  10/10 would recommend."
"1689910102-61","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This is a wonderful hotel with great staff/service, one of the nicest hotel I've stayed. Sandra at the front desk went above and beyond to accommodate us, we had a great time here, great drinks by the pool made by Eli. This hotel its close to/from airport but the beach its not clean due to location, I only wish they had a barrier to help with the sargassum seaweed from reaching the shore."
"1689910102-62","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Jesus Chi was an amazing waiter at the Agua Benita. He made sure we had everything we needed and helped make suggestions. He greeted us wish hospitality drinks. The resort is amazing and the employees like Jesus make it an amazing place!! Will be back soon!!!"
"1689910102-63","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","One word Awesome. It was my first all inclusive expereince and they just won my heart. Not a single miss in giving excellent service, from room service to restaurant service. I didnt book Serenity club room but facilit for Junior Suite is also best. We booked swim out room and that was the best decision made. Thank you to Haven Riviera, they truly made my expereince memorable. Keep up the good work!!! I am visiting again for sure."
"1689910102-64","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Enjoyed a relaxing vacation at this beautiful resort. Every staff member that we encountered were top notch, everyone was polite and eager to help. Bar service was exceptional, we never had to wait on a drink. All food, including 24 hr room service was delicious. House keeping checked rooms twice per day, the room was very clean and stocked appropriately. We will definitely be back!"
"1689910102-65","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This review is more like a 3.5. The hotel, staff, pool, everything was so great... honestly so good (I loved our room, the jucuzzi tub on the balcony, etc). But the food was VERY hit or miss. So, for being an all-inclusive, it knocked off some points for me. Room service, breakfast, and lunch often had some good items, some really bad items, but most were edible just not good. Dinner was better, but we only had opportunity to go to two places: Olios (delicious) and the Asian restaurant (if you like good sushi, probably not the place to go - fish is subpar, warm, etc. - it's apparently more popular for the teppanyaki - which we didn't do - some items were better than others here). Drinks were inconsistent. They got better when the crowds of the weekend were gone."
"1689910102-66","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Great service, and wonderful food. The whole staff is very friendly. If you're interested in a relaxing vacation, chill at the circle pool and Alberto will take great care of you. Also stop by the spa and enjoy the hydrotherapy experience, it's only $60, and worth every penny. Only down side was the beach, but we were hear during seaweed season, so not the hotels fault."
"1689910102-67","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This resort looked like a movie set it was so beautiful! We had a heavenly stay and felt like royalty. The restaurants were excellent, the bartenders kept the drinks flowing and the nightclub put on fun shows (though the nightclub was a little too warm for our Midwestern preferences.)  The resort was a little too far from Cancun for shopping and clubs but for a relaxing/luxurious vacation, this is the place!"
"1689910102-68","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This place was amazing. The swim up pool is the best . Food was very good we ate at all the different restaurants they were all good . And a must for me is a comfortable bed the bed was very comfortable . The worker’s there are very friendly. Overall we had a great time ."
"1689910102-69","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Great service! Especially from Hugo, Ivan and Sahel. They were so accommodating with all our needs which was greatly appreciated. Analy did an excellent job of keeping the room super neat and tidy, loved her touch of the animal towels! Overall, great stay."
"1689910102-70","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or30-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","The staff could not do enough for us from bar staff, to restaurant waiters, cleaners, reception, room service and activity presenters. The resort offered everything that we needed and more. Food was excellent, drinks were superb and a special shout out to Pepe who made our stay very personal and as relaxing as possible."
"1689910119-71","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This place is absolutely incredible, from the food, to the staff (especially the bartenders). Hugo, the bartender at the pool bars, was great and always made our group amazing drinks! Enrique is a mixologist who was both entertaining and a master bartender. Yami had groups at the pool participating in sporting events and was both a fun  and expert Black Jack dealer!   The best restaurants were the Mexican steakhouse and Satsu (Asian cuisine). The food was incredible. You have to get governors tacos at the Mexican steakhouse - they are delicious. Everything at Satsu, from the sushi to the bowls, was awesome.   For breakfast and lunch we always ate at the buffet. We saw a few reviews on here with some complaints, but keep in mind it’s a buffet, so it caters to everyone. Every day"
"1689910119-72","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","My wife and I had a blast!! Resort is extremely beautiful, well-organized, and very clean. There are two pools, one “party” pool and one “chill” pool, both of which are overall pretty chill - the “party” pool just has activities and a DJ. Pools and swim-up bars are outstanding, though the water could be a touch cooler. The activities are amazing. We did beach volleyball, water volleyball, blackjack, water cycling, water aerobics, and cornhole, all of which were awesome. Elias, Maui, Yami, and Pepe are the entertainment crew and were all amazing and made everyone’s experience so memorable. Restaurants were all very yummy with lots to choose from and we couldn’t ask for much more (we did not do any reservations). Night entertainment was exceptional. We loved all the shows. Casino"
"1689910119-73","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Amazing service from start to finish. Javier made our trip even more amazing by keeping us stocked with all the faves( nom nom nom). Make sure you are ask for my buddy by name upon arrival to make that trip more memorable!"
"1689910119-74","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","This resort is close to perfect. It had the friendliest and most helpful staff of any resort I have visited. The grounds are beautiful, the rooms are comfortable and there is a nice variety of restaurants to choose from. There are many activities for all ages. I have nothing negative to say about this resort."
"1689910119-75","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","I’m on the plane home from my trip to Cancun staying at Haven. We booked through a travel agent and were on a budget due to some gals in the group not being able to afford too much. I’m a hotel snob and frequent traveler for work and pleasure. I was super skeptical that I would like the place due to how affordable it was. I was pleasantly surprised.   The rooms were amazing!  We upgraded to the serenity club and it was well worth it. The view, private pool, discount at the spa and butler were all a great touch. Edith was our butler and she was the best butler I’ve ever had. Spoke great English, super responsive and helpful.  She was like a live Alexa who was at our beck and call anytime.   The spa was the most incredible I’ve seen and I’ve been to a ton of them. Highly recommend"
"1689910119-76","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","It's hard to read all the positive reviews as my wife and I didn't have the best time. I stayed very recently in an oceanfront swim out room in building 1. Upon arrival, everything seemed nice, but as soon as I got to my room, I knew it was going to be a rough trip. Our air conditioning didn't work, and we had to have help twice to get it to cool down. It's over 100° this time of year, and it's needed. Our butler Charly was the absolute worst. I tipped him $10 the first day just for walking us to our room. We exchanged numbers, and that's the last I saw of him. I wanted roses and champagne for my anniversary, and he didn't answer until the next day. Trying to salvage the trip we set out to eat at all the restaurants.  The food lacked flavor. Everywhere we went, it had not even"
"1689910119-77","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","I would have given this a 5 star but there were several things that prevented that score: Housekeeping issues Restaurant charges for an all-inclusive Front desk not really helpful Overall, the hotel experience was great and a relaxing vacation."
"1689910119-78","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","The hotel is beautiful. But what is really impressive about this hotel is the service. All the employees we had contacted during our stay were impressive. They are genuinely care about making your stay perfect. The cleaning of the room was impeccable and with nice little touches as the flowers and the end of the day refresh to make the room ready for sleep. If you are part of the Serenity experience you’ll have your own personal butler. Gabriela was our butler and we had her in instant message and didn’t have to worry about anything, from scheduling restaurants and spa, to suggestions for the day, reminding before activities, really anything. The Ollio restaurant was  the best. There’s a dressing code and they take it seriously, so go prepared. The entertainment is very good."
"1689910119-79","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Mexico Haven and Agua Bendita was truly amazing! July 2023 One of the best times that I've had in a long time on a trip period. The trip was absolutely amazing. From our butler Carlos, to the fantastic dinner that we had at Agua Bendita. Ponchito Luis Burgos and Ponchito Jesus Hernandez and staff were just absolutely amazing and capped of a wonderful evening with a dinner celebration for my birthday! The food - was absolutely amazing and Ponchito Luis and Ponchito Jesus made it a memorable experience. Carlos made the vacation worth every penny - was my first in Cancun."
"1689910119-80","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or20-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Very clean and very friendly staff. The pool entertainers Maui and Pepe were always energetic and doing their best to get participation. The pool was great, clean and fun to be in.   Friendly waiters and they were always smiling.   Both of our outlets in our room, by the bed, stopped working and after talking to the front desk it never got resolved.   Food was really good and so were all the drinks. The Asian restaurant, Satsu, was by far the best.   As we were preparing to leave, the Amstar vehicle was 30 minutes late(forgot about us) so they sent us to the airport in a private vehicle. The staff were very apologetic and helpful.   The staff and personnel are very driven to make us happy. We gladly recommend this resort to all who travel here."
"1689910136-81","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Beautiful resort,love it's adult only resort so I felt more relax.it needs a little more entertainment during the day especially by the main pool and the buffet breakfast and lunch to be a little warmer so it won't be cold at time to eat it"
"1689910136-82","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We loved the place. It was very close to airport, but the ocean was not pretty at all. Most of our time we spent by the pools. But pools were quite warm, I would even say hot. The room was big and cool. The view from our room was amazing. I have to mention food. That was very pleacent experience."
"1689910136-83","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We stayed at this resort for our honeymoon in July 2023. It’s a very beautiful resort. The check in process was great. We arrived about 2 hours early and they held our bags for us while we explored and grabbed lunch. Once our room was ready we were escorted via golf cart which we were very grateful for because our room was pretty far. There is construction going at the resort due to the convention center they’re building but we were not near it so I didn’t affect us. There are some things that could use improvement though. The food is very basic and I did get food poisoning on the last day our our trip. Lighting in the room is very dim which will make it hard for those who do makeup. And the temperature in the room didn’t feel cold enough. It seems like they have the ceiling fan"
"1689910136-84","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","our stay at Haven was exceptional.  I would strongly suggest the Serenity Club option because it provides you with a butler and ours, Jorge' was absolutely the best!!! He checked in with us daily and made us dinner reservations, found us a float and made sure the room fridge was stocked with our favorites.  It is these little touches that make vacations truly memorable.  The resort is beautiful, well manicured and the pools are the absolute best."
"1689910136-85","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We just returned from our fourth trip to Haven. We love this resort. The grounds are beautiful. The resort is always clean. I’m a very picky eater and I could always find good things to eat. It seems like each trip we make there they add more varieties. the pork chops and steak at Agra banita were excellent. The staff is always willing to bend over backwards to help you. Our butler, Edith, is the best. She took care of us, even on her day off, which was totally unexpected. She works so hard and Employees like her deserve to be acknowledged .  Abraham at the Bell desk  was amazing. From when we arrived, and he delivered our bags, he never forgot our faces the entire trip and always went out of his way to say hi. Our maid, Maria, was excellent. She always greeted us every day and"
"1689910136-86","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","It was our 20th year anniversary  We’ve chosen ocean view swim-out serenity room with daily refill of your fridge drinks  It was the best decision to choose our room  Spacious modern and the swim-out view  Very quiet part of resort with all the whistles  Our butler NACHO was the best butler you could ask for  -he took care of everything  very nice person to talk to  From start to the end he was keeping an eye on us -what’s app was very easy to use for our communications Overall the resort is the cleanest resort I’ve ever been 3 pools -relaxing round pool - main pool with entertainments and serenity club pool for another relaxation  All pools with swim-bars and all other bars snack bars  Great dinner  restaurants from  culinary Mediterranean Asian katsu or Mexican steak house"
"1689910136-87","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Staff was very lovely, especially Yami. She was so friendly and helpful. The food was great and also the facilities were amazing. I would definitely recommend if you are travelling alone and would like a relaxing stay."
"1689910136-88","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","We enjoyed everything about our stay at the Haven.  Staff was fantastic, food and drink were excellent and the accommodations were better great.  If your looking for a place to relax get a room with a swim out pool."
"1689910136-89","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","The swim out pool is great and bar staff are all friendly and helpful. The room annd grounds anre kept super clean annd looking great.  All around great experience. We are planning on going back every year."
"1689910136-90","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150807-d13499839-Reviews-or10-Haven_Riviera_Cancun-Cancun_Yucatan_Peninsula.html","Nice rooms but the ambient at the hotel its not the greatest. The restaurants, just good except for one that was excellent. Other restaurants you need to pay extra. The beach, terrible unfortunately, it doesn't looks like the Caribbean because in the water its to much sargasso and smell. I didn't even go in the water. Very sad."
