web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690012534-89","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","3","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or20-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","We really enjoyed thw water park and the services of the mesero Brayan Jimenez. He really helped being at the park with 4 kiddos. No trajo el mezero todas las bebidas necesiarias q ocupaba uno para un viaje con mucha familia"
"1690012534-90","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","3","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or20-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","Pros: Beautiful hotel installations. Easy access to photos with characters. Water park is nice and fun.  Cons: Although it is supposed to be a VIP hotel the basic hotel services are pretty bad. They include one cleaning service of your room per day. We stayed 5 days and they only cleaned one time. We called several times to request cleaning services, they made excuses and did not appear. They never prepared the additional beds that came with the bedroom (sofa bed and murphy bed) again we asked for the service and never did it.  Aqua park is nice but they are kicking you out and closing the different sides of the park from 5:20 pm (it is supposed to be until 6 pm). Shows are good but always start late. You are not self dependent to move easily within the property, you need to"
"1690012534-91","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","3","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or20-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","My stay here was amazing except for the whole security staff harassed my family and I entire trip because of how we looked (tatoos everywhere) there was multiple floors and room smoking and yet they continued to come to my room follow my family around the hotel I was very unhappy with security guards at this hotel they need to hire a new team"
"1690012534-92","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","3","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or20-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","Didn’t cater to those who do not speak Spanish as their first language. Our child doesn’t know Spanish we paid for a character breakfast where they did the entire show in Spanish. I had to pull the entertainment to the side and let them know that our daughter doesn’t understand what they were saying. She couldn’t participate or anything. We experienced the same issue at the water parks and other events. It was done in Spanish and not translated. I went to the front desk and explained to a supervisor who said she agreed and understood my concerns however i didn’t hear from anyone. To assume everyone can understand Spanish is racist. To only speak in an language at a name brand such as this one is unacceptable. The largest insult was to not find one person who cared either. It’s a"
"1690012555-93","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","Hector at Nickelodeon Riviera Maya Mexico by Karisma was fantastic. He had a very welcoming and bubbly personality and made the stay so much more memorable. He made sure our needs were taken care of and we could focus on our vacation! If you ever vacation there, ask for Hector!"
"1690012555-94","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","Our family had a wonderful time on our vacation! The hotel is amazing and the water park is definitely a plus! Stephanie, Andrea and Ivan from Exotic helped us feel very welcome! Sandra, Sofi and Hector were our butlers, they assisted us, and they took very good care all of our needs. Sandra and Sofi went above and beyond to make us happy, they are fantastic! We had a great SPA experience as well. Our housekeeper Blanca kept our room well cleaned and for the night courtesy, Jesus, was incredible!  All staff was very attentive and outstanding! Thank you!"
"1690012555-95","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","We visited Nickelodeon Resort with a family of eight including two kids, ages 7 and 11. The building has all the modern amenities and is always perfectly clean. The waterpark is fun for everyone of all ages. This resort wouldn't be the same without its amazing staff. Butlers Sofi and Sandra were super organized and took care of anything we needed. They were extremely friendly and went above and beyond the entire week. Jesus at Wanda's bar gave excellent service. By the end of the week, he knew all of our drink preferences and when I said ""surprise me,"" he knew exactly what I would like! Everyone at the hotel makes the stay extra special including the cleaning staff, waiters, performers, and shuttle drivers. I highly recommend this resort to any family."
"1690012555-96","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","We had the most incredible butlers, Sandra and Sofi. They were so attentive to all our needs. We jokingly accused them of stalking us because they were always asking if we needed something. Jose, our concierge booked our excursion. He made a point of seeking us out to see if we needed anything. Jesus Kantun at Wanda's Swim up bar was one of our favorite bartenders. He was so friendly and kind.  Wilber at Bikini Bottom Bar was always busy and still made the time to visit with us. Raphael and Luis did a wonderful job with our private dinner in Tavola (Piazza). The chef's meal was delicious with lots of variety of foods.  Thanks to all of the above for making our family vacation a memorable one."
"1690012555-97","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","My time here was amazing .. The service was exceptional!!! Antonio , Osman,Angel, Ronny was the best !!! They made my time here great .. We will be coming back !!  So many things to do food was great staff was great"
"1690012555-98","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","We visited Nick Resort Riviera Maya second week in June with a three year old. This review is long because I appreciated the resort so much I wanted to highlight our experience fully.   This review is based off the fact that this was our first vacation with a child.  I have traveled extensively all over the world. Stayed at some of best resorts though never with a child.  The resort is not the Ritz Carlton so manage your expectations accordingly.  What you do get with this resort is fun!!! We had a wonderful time. Total blast.  First I want to thank Miguel and Claire our butlers who went above and beyond to make our stay amazing. Truly exceptional service from them.   So here are my thoughts on the good and not so good.  Airport/Transport  This is not the resort but I wanted to"
"1690012555-99","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","We’re a family of 5 traveling from California.I would like to think at the rates this establishment has customer service would be top tier but it was not. Let’s begin with our booking. I called and specifically requested 2 rooms 1 with king for my husband and I and one with 2 queens because I have big kids I wanted them to be comfortable in their own beds not a pull out bed or couch bed instead they booked me for 2 rooms with a king bed in each. They couldn’t fix the problem at the front desk but insisted we could still fit in the rooms they wanted to give us we declined so they  said they could charge us to upgrade so we upgraded.Keep in mind once I made the reservation I contacted them to confirm what I booked and requested a complete itinerary of events taking place during my"
"1690012555-100","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Penins.html","2","https://www.tripadvisor.com/Hotel_Review-g663501-d23184727-Reviews-or10-Nickelodeon_Hotels_Resorts_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_P.html","Had a wonderful time at the water park. The kids couldn’t get enough of it. The play areas were perfect for kids. We had a 3 year old and a 6 year old and they were able to play in the areas without us having to overly guard them. Yes, watch them but never felt like they were in anything that was dangerous. Plus, the amount of lifeguards throughout the park was tremendous. Everywhere you turn, there is a lifeguard. Very well staffed with lifeguards. And the wait staff for drinks was really good as well. We found our spot to hang out for the day and the waiters were very attentive with asking us if we were ok and needed any drinks. Alejandro, was our guy for one of the days and he was on point with making sure we had anything we needed with a pleasant and friendly attitude!"
"1690012604-101","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","From beginning to end, our experience was outstanding. Brayant was extremely helpful at check in and throughout our stay as we needed to exchange money. Nestor was our destination concierge and he was amazing!!! We were busy with excursions for several days and relied on him immensely to get dinner reservations and spa services booked while we were out. Communication was superb! He kept us informed of the resort's activities and even left surprises for the kids. Cesar was our favorite waiter at the Sunrise Grill and Adda, the massage therapist has hands of gold! If you are into steak, Sal was fantastic. All of the food and drinks were delicious. This was our first experience at a Melia property and we would highly recommend it. We stayed in Nikte, with the swim up room. Win, win"
"1690012604-102","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We had an amazing time at mole the food was great and Ricky took good care of us. The churros were our favorite we kept ordering more. We will definitely come back again to eat here because we had a great experience."
"1690012604-103","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We stayed at the resort primarily for the large rooms, kids club, and cost. The best word to describe the resort itself is ""fine."" Food is just so-so, nothing was anything to write home about. Room service was very slow and food was always cold. Our concierge, Jonathan, was the highlight! He was fantastic! There is nothing for kids over 10, so our 11 year old was fairly bored. Rooms are spacious and very clean."
"1690012604-104","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Amazing experience for our family. We had 4 little ones under 4years old and everyone did a great job to accommodate us and make our stay lovely . The rooms are big, and perfect for families with kids . They clean and change towels everyday . The cribs and high chairs are brand new . Every time I called for milk which was daily because of my babies they brought it up quickly . The Naos buffet has amazing food and the staff there went above and beyond to make our vacation amazing . Huge thanks to Deily, Liliana, Valentina, Bertha, Aldair (- Naos buffet) this people helped us set up tables , brought high chairs , made sure we had everything we need at the table, always greeting and playing with our boys. They knew one of our boys turned 3 and they set up the table with balloons"
"1690012604-105","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Marisa C. at the kids aqua center was amazing! She was always alert and aware to check in on us and had the best attitude. I really appreciate her!  Thanks to people like her that always put the customer first."
"1690012604-106","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Mole’ at the Paradisus resort in Playa del Carmen was extraordinary. The servers, Guadalupe and Bersain were kind, attentive, and gracious. We ordered the Catch of the Day and it was incredible. Our kids enjoyed the desserts, especially the churros and hot chocolate, each getting two orders. Would highly recommend this restaurant."
"1690012604-107","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or100-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Gregorio-Abdel-Sergio at pool Celsius are what made this trip A+  Restaurants need work not big enough for the number of guests.   Make reservations but took 3 days to get in on a 6 day trip. Other options grow stale"
"1690012621-108","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We absolutely adored eating at Las Palapas so much that we went there daily during our trip! Maria was the most gracious hostess sitting us directly under the large fans or near the water feature as the mood struck us. Gabriela and Henry were our favorite servers in the whole resort — Gabriela was so generous and lovely to care for us and Henry was patients and kind. Thank you to the amazing staff at Las Palapas!"
"1690012621-109","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","My fiancé and I went for a birthday/anniversary trip and did the Nikte swim up room. When we booked we did not realize there was an adult only side. However, we still had access to it and realized the kid side was more lively, which we enjoyed. With the nikte, we had a concierge, Cynthia, and she was absolutely amazing. She set up a birthday spread for us one day, and an anniversary spread another. She ensured our trip was incredible. Well worth the upgrade! We had low expectations of the food since it was an all inclusive resort, but we were blown away. The service was amazing in every aspect. We would recommend and come back!"
"1690012621-110","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Very enjoyable loved the staff And our concierge Andres He really took great care of us and had special surprises for my granddaughter  Can’t wait to return Thanks again for a very special vacation Vicki Sanchez and family"
"1690012621-111","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","One of the smaller luxury resorts which is a good thing since it's easily walkable to all the facilities and beaches without having to wait for trams or boats or walking long distances in the hot sun. The Elite Nikete package with swim-up suite included hotel transfers from the airport, 30 minutes per day of non-motorized beach rentals including the catamaran, 1 hour of spa facility use every day, an off-site excursion to a small cenote and hand held zip line into a clear lake, admission to their Sal steakhouse, gifts for the adults and kids, and a personal concierge. Roberto at restaurant Fuego provided the best service I'ver ever experienced, Erasmos at the beach activities desk gave our family great memories on the catamaran, and Nestor provided excellent service and"
"1690012621-112","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Had an amazing experience with our two kids. Staff was very attentive in all restaurants to meet our requests. Especially enjoyed the dinner at Mole. Our server Moises gave us the best service and recommendations"
"1690012621-113","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We had a great experience at Mole for dinner at Paradisus Playa Del Carmen!  The food was outstandingly amazing and had so much taste and flavor. The service was very great as well. We had a server named Carlos who was extremely respectful and interacted with us in so much enthusiasm. Overall this made our first day at Paradisus outstanding!!"
"1690012621-114","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or90-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Once again, we had a great time at the Paradisus Playa del Carmen.  Every time we come here, there are different things to explore, eat, experience, etc...which makes each trip it's own adventure.  We stayed in the Nikte section with our two kids (10,17). It was ""The Reserve"" the last time we stayed and the all extra little benefits are still there and worth it to make our trip so easy and enjoyable.  First, I would like to give a shout out to Nikte E-Concierge Andrea Cuculista who helped arrange dinners, transports, and pre-arrival information. She also had a surprise bottle of sparkling wine and a fruit plate in our room waiting for us to welcome us back. That was so sweet and really made us smile. Next, our Nikte Concierge, Nestor Herrera was very very helpful and just so"
"1690012642-115","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","The hotel's food was much better than the first time I came to this resort (the first time was in February of 2022). Our concierge Angelo was amazing, he booked our restaurants in advance and did so much to ensure we were having a great time. My only negative was ordering room service, since your food takes about 1 - 2 hours to get to your room."
"1690012642-116","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Stay was enjoyable and will be definitely be visiting again. Our personal concierge Nestor was a pleasure and made sure all of our issues were handled. The food was great and the customer service was outstanding."
"1690012642-117","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We had a great time! We enjoyed the Nikte swim up especially with littles (7) and the support of our amazing concierge Jonathan Vergara who helped answer any questions and made my twins birthday extra special with popcorn for our movie night, bubble bath and balloons and even cake the night before we left! He also arranged our cenote tour which is included and I HIGHLY recommend it!   We loved eating at Blue Agave and ate there everyday! Sra Guadalupe made sure we had all the consomé we wanted and was super attentive. The tacos de carnitas and the birria were the best! We also ate at the Asian fusion restaurant that had a fabulous chef Luis doing the cooking and our server Oscar who was very attentive. The Italian restaurant was great as well although they were swamped and the"
"1690012642-118","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Bana family was fantastic  Great food, service, and show  Oscar was our waiter, he was on top of it and our cook was Luis, he was fantastic too!!!  Amazing time, highly recommend this spot! Family and I were impressed!"
"1690012642-119","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Blue Agave Restaurant: Hostess Dagny and waiter Hugo made our special event incredible. Very professional, careful to details created magic atmosphere and enjoyable evening. The food recommended by Hugo met our highest expectations. Thanks! We’ll be back:)"
"1690012642-120","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or70-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We opted for the Swim Up Master Suite Nikte, rooms were very spacious, Nikte came with airport transfer included which was very safe and convenient.  Lots of restaurants to choose from, we ate often at Naos Buffet which always had varied food. Loved the breakfast at LunchBox and enjoyed Capella the Italian restaurant and Blue Agave for tacos.  We had very attentive service from our butler Adrian, who had excellent communication, very prompt and detail oriented service. Made sure we had everything we needed plus a few surprises as well!  Yhi Spa was beautiful with excellent service and a wonderful massage.  Lots of mosquitos during this season so would try to come again perhaps in the winter with less heat and less mosquitos.  Overall wonderful stay, everyone was kind and helpful."
"1690012664-121","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","This hotel is amazing, I don't have a single complaint.  First of all very kid friendly. The food was great, they had lots of options from buffet style to fine dining,  all exceptional quality. Professional and very helpful staff, any issue was always resolved timely. Most importantly beautiful pool areas and beach. We all had an amazing time!"
"1690012664-122","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","All in all we had a great trip to Paradisus.  The people that work there are the best and the resort and food is nice.  However, we have a family of five, with three boys aged 12, 10, and 9 YO.  Unfortunately, the Kids Zone is only for kids 10 years and younger so since our oldest couldn’t go, we could not use it.  The water park is small and good for younger kids, but my older boys lost interest relatively quickly.  I thought it would be bigger than it is. There is absolutely not enough seating with shade at any of the pools, especially the water park.  It was stressful everyday trying to find a comfortable place to sit.  They use to have a game room pre-covid, but have not opened it back up, which I think would have been nice for older kids.  There are not many activities"
"1690012664-123","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","our concierge was terrible, other staff was great and it was a gorgeous property. We got sick 2nd day there so lost a few days. Food was good but didn't get to try all the speciality restaurants as we couldn't get reservations mostly because our concierge didn't do his job"
"1690012664-124","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","We went to the Paradissus Playa del Carmen wit our 2 boys (3,7) as well as our friends and thier families as well.  13 of us altogether.  We were pleasantly surprised with this resort, especially as it was our 6th time going to Mexico.  Right off the bat we met our concierge - Cesar Santini.  This guy was awesome!! He set up our dinners for the week, was always in contact with us and kept sending us dessert, or fruit or wine to all of our rooms.  Also special shout outs to Lorenzo at the pool bar, and Angelo at the beach.  Rooms were nice, spacious and cleaned every day.  Mini fridge was always fully stocked.  And the guy refilling it (didnt catch his name) asked my kids what they liked and loaded us up.  Service throughout the hotel was great pretty much everywhere we went."
"1690012664-125","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","I really wanted to love this resort. The property itself is nice and clean. The service in the restaurants, pool, and beach were excellent. The lady booking the restaurant reservations was unapproachable and rude multiple times. I overheard the hotel staff on multiple occasions say they were very slow; however, it was near impossible to find a restaurant reservation. We were there for 7 nights and only found reservations for three nights at the restaurants of our choice. We paid for what we thought was a 5 star all-inclusive experience, but several food and liquor items had an upcharge, including the cabanas at the pool and the beach. The persistent sales tactics from the Melia club staff were extremely annoying, I spent most of my stay running away from them. There was also not"
"1690012664-126","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","I am not sure why this resort received so many positive reviews or even why it is considered a 5 star hotel. We booked the room through Expedia because I had some points to use and because with my tier I had a free room upgrade upon arrival. Prior to our arrival I had sent an email to the concierge to let them know of some dietary preferences and they said they would be more than happy to help with, just let our waiter know. We arrived on a Tuesday afternoon, and while the entrance and the property look nice that is about it. They gave us an upgrade for which we were very grateful for but anything after that was sub par at best. First off, no one told us that you need to reserve restaurants ahead of time, since more that half are adults only and if you are traveling with your"
"1690012664-127","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or80-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150812-d2299038-Reviews-or60-Paradisus_Playa_Del_Carmen-Playa_del_Carmen_Yucatan_Peninsula.html","Great accommodation especially with the concierge- Eduardo who was awesome and made our trip stress less, only that the property was  too hot and need fans throughout the resort for the outdoor we love the master suite room size for a family of 5 a but they could do better on the quality of food best  restaurants were Sal,Capella and Bana hibachi"
